Epoch 1: train loss 0.016698697581887245, accuracy 0.943579766536965
Epoch 2: train loss 0.0017164158634841442, accuracy 0.9931906614785992
Epoch 3: train loss 0.00018018674745690078, accuracy 0.9980544747081712
Epoch 4: train loss 0.00012664370296988636, accuracy 0.9990272373540856
Epoch 5: train loss 9.860355203272775e-05, accuracy 1.0
Epoch 6: train loss 0.0011291081318631768, accuracy 0.9980544747081712
Epoch 7: train loss 0.001083657145500183, accuracy 0.9990272373540856
Epoch 8: train loss 0.0001180702747660689, accuracy 1.0
Epoch 9: train loss 0.0006236060871742666, accuracy 0.9990272373540856
Epoch 10: train loss 0.0005356788751669228, accuracy 0.9970817120622568
Epoch 1: train loss 1.3406865946308244e-05, accuracy 1.0
Epoch 2: train loss 3.0481498470180668e-05, accuracy 1.0
Epoch 3: train loss 9.951877473213244e-06, accuracy 1.0
Epoch 4: train loss 9.925477570504881e-06, accuracy 1.0
Epoch 5: train loss 1.6134687029989436e-05, accuracy 1.0
Epoch 6: train loss 1.1781830835388973e-05, accuracy 1.0
Epoch 7: train loss 0.0014271284453570843, accuracy 0.9980544747081712
Epoch 8: train loss 3.2285119232255965e-05, accuracy 1.0
Epoch 9: train loss 2.6125497242901474e-05, accuracy 1.0
Epoch 10: train loss 3.0793184123467654e-05, accuracy 1.0
Epoch 1: train loss 0.00015059371071401983, accuracy 0.9990272373540856
Epoch 2: train loss 6.257493078010157e-05, accuracy 1.0
Epoch 3: train loss 0.0027135114651173353, accuracy 0.9980544747081712
Epoch 4: train loss 0.001663391012698412, accuracy 0.995136186770428
Epoch 5: train loss 0.0032280997838824987, accuracy 0.9902723735408561
Epoch 6: train loss 0.001367036486044526, accuracy 0.995136186770428
Epoch 7: train loss 0.001049242913722992, accuracy 0.9941634241245136
Epoch 8: train loss 0.0001740418520057574, accuracy 0.9990272373540856
Epoch 9: train loss 0.00015452539082616568, accuracy 1.0
Epoch 10: train loss 5.69029689359013e-05, accuracy 1.0
Epoch 1: train loss 6.280797970248386e-05, accuracy 1.0
Epoch 2: train loss 1.4885935343045276e-05, accuracy 1.0
Epoch 3: train loss 0.002028735587373376, accuracy 0.9970817120622568
Epoch 4: train loss 0.0011764062801375985, accuracy 0.9941634241245136
Epoch 5: train loss 0.0008688326342962682, accuracy 0.995136186770428
Epoch 6: train loss 0.00010793253022711724, accuracy 1.0
Epoch 7: train loss 5.364223397918977e-05, accuracy 1.0
Epoch 8: train loss 5.570182838710025e-05, accuracy 1.0
Epoch 9: train loss 8.956103556556627e-05, accuracy 1.0
Epoch 10: train loss 0.00018502377497497946, accuracy 0.9990272373540856
Epoch 1: train loss 0.00037892931140959263, accuracy 0.9990272373540856
Epoch 2: train loss 9.11922033992596e-05, accuracy 0.9990272373540856
Epoch 3: train loss 0.0018726118141785264, accuracy 0.9980544747081712
Epoch 4: train loss 0.0003999260370619595, accuracy 0.9970817120622568
Epoch 5: train loss 0.00024798393133096397, accuracy 0.9990272373540856
Epoch 6: train loss 7.606013969052583e-05, accuracy 1.0
Epoch 7: train loss 3.7186811823630705e-05, accuracy 1.0
Epoch 8: train loss 0.0004843207134399563, accuracy 0.9990272373540856
Epoch 9: train loss 0.004442512523382902, accuracy 0.9941634241245136
Epoch 10: train loss 0.00022034058929421008, accuracy 1.0
Epoch 1: train loss 3.982016642112285e-05, accuracy 1.0
Epoch 2: train loss 1.0089281204272993e-05, accuracy 1.0
Epoch 3: train loss 7.414435458485968e-06, accuracy 1.0
Epoch 4: train loss 0.0012156229931861162, accuracy 0.9980544747081712
Epoch 5: train loss 0.0006202980875968933, accuracy 0.9961089494163424
Epoch 6: train loss 0.00021649636619258672, accuracy 0.9990272373540856
Epoch 7: train loss 0.00014995709352660924, accuracy 1.0
Epoch 8: train loss 0.0012561642797663808, accuracy 0.9980544747081712
Epoch 9: train loss 0.0015145313227549195, accuracy 0.9902723735408561
Epoch 10: train loss 0.0004776558780577034, accuracy 0.9970817120622568
Epoch 1: train loss 1.7389973436365835e-05, accuracy 1.0
Epoch 2: train loss 9.07504181668628e-06, accuracy 1.0
Epoch 3: train loss 6.642557764280355e-06, accuracy 1.0
Epoch 4: train loss 1.0818494047271088e-05, accuracy 1.0
Epoch 5: train loss 1.2200275705254171e-05, accuracy 1.0
Epoch 6: train loss 4.536744381766766e-05, accuracy 1.0
Epoch 7: train loss 7.37988648324972e-06, accuracy 1.0
Epoch 8: train loss 8.736060408409685e-06, accuracy 1.0
Epoch 9: train loss 1.340292965323897e-05, accuracy 1.0
Epoch 10: train loss 8.288394383271225e-06, accuracy 1.0
Epoch 1: train loss 0.0024800619576126337, accuracy 0.9990272373540856
Epoch 2: train loss 0.0007463126676157117, accuracy 0.9961089494163424
Epoch 3: train loss 0.00014118675608187914, accuracy 1.0
Epoch 4: train loss 5.879741001990624e-05, accuracy 1.0
Epoch 5: train loss 0.0005905087455175817, accuracy 0.9990272373540856
Epoch 6: train loss 0.000256640458246693, accuracy 0.9990272373540856
Epoch 7: train loss 0.000132377419504337, accuracy 1.0
Epoch 8: train loss 8.235636778408661e-05, accuracy 1.0
Epoch 9: train loss 6.410152855096385e-05, accuracy 1.0
Epoch 10: train loss 8.738452743273228e-05, accuracy 1.0
Epoch 1: train loss 9.5189934654627e-06, accuracy 1.0
Epoch 2: train loss 0.0012065365444868803, accuracy 0.9980544747081712
Epoch 3: train loss 0.000186340999789536, accuracy 0.9990272373540856
Epoch 4: train loss 0.00036035996163263917, accuracy 0.9990272373540856
Epoch 5: train loss 4.9971695261774585e-05, accuracy 1.0
Epoch 6: train loss 3.002076846314594e-05, accuracy 1.0
Epoch 7: train loss 2.986862455145456e-05, accuracy 1.0
Epoch 8: train loss 5.582454105024226e-05, accuracy 1.0
Epoch 9: train loss 2.3530887119704857e-05, accuracy 1.0
Epoch 10: train loss 0.00012403621803969145, accuracy 1.0
Epoch 1: train loss 2.4711100195418112e-05, accuracy 1.0
Epoch 2: train loss 7.198983439593576e-06, accuracy 1.0
Epoch 3: train loss 1.6776972188381478e-05, accuracy 1.0
Epoch 4: train loss 6.92089361109538e-06, accuracy 1.0
Epoch 5: train loss 2.9895647458033636e-05, accuracy 1.0
Epoch 6: train loss 8.124524356389884e-06, accuracy 1.0
Epoch 7: train loss 0.0001815175637602806, accuracy 1.0
Epoch 8: train loss 8.575118954468053e-06, accuracy 1.0
Epoch 9: train loss 1.1991275641776156e-05, accuracy 1.0
Epoch 10: train loss 5.6336384659516625e-06, accuracy 1.0
Epoch 1: train loss 1.767915273376275e-05, accuracy 1.0
Epoch 2: train loss 6.464555190177634e-05, accuracy 1.0
Epoch 3: train loss 1.166151741927024e-05, accuracy 1.0
Epoch 4: train loss 8.145329957187641e-06, accuracy 1.0
Epoch 5: train loss 7.8295634011738e-06, accuracy 1.0
Epoch 6: train loss 7.1518584263685625e-06, accuracy 1.0
Epoch 7: train loss 1.0807433682202827e-05, accuracy 1.0
Epoch 8: train loss 5.875232545804465e-06, accuracy 1.0
Epoch 9: train loss 5.616805538011249e-06, accuracy 1.0
Epoch 10: train loss 4.508858182816766e-06, accuracy 1.0
Epoch 1: train loss 3.669645229820162e-05, accuracy 1.0
Epoch 2: train loss 9.94372385321185e-06, accuracy 1.0
Epoch 3: train loss 1.7518446838948876e-05, accuracy 1.0
Epoch 4: train loss 7.4036688602063805e-06, accuracy 1.0
Epoch 5: train loss 6.044360816304106e-06, accuracy 1.0
Epoch 6: train loss 4.3804990127682686e-05, accuracy 1.0
Epoch 7: train loss 1.3385074453253765e-05, accuracy 1.0
Epoch 8: train loss 0.00010662878048606217, accuracy 0.9990272373540856
Epoch 9: train loss 1.1339489901729394e-05, accuracy 1.0
Epoch 10: train loss 8.6714317149017e-06, accuracy 1.0
Epoch 1: train loss 2.0626232071663253e-05, accuracy 1.0
Epoch 2: train loss 1.2127354239055421e-05, accuracy 1.0
Epoch 3: train loss 0.003405363764613867, accuracy 0.9970817120622568
Epoch 4: train loss 0.00013534727622754872, accuracy 1.0
Epoch 5: train loss 6.388391921063885e-05, accuracy 0.9990272373540856
Epoch 6: train loss 3.896489579346962e-05, accuracy 1.0
Epoch 7: train loss 2.4587567168055102e-05, accuracy 1.0
Epoch 8: train loss 0.0016992469318211079, accuracy 0.9990272373540856
Epoch 9: train loss 0.00138017104472965, accuracy 0.9931906614785992
Epoch 10: train loss 8.025929855648428e-05, accuracy 1.0
Epoch 1: train loss 3.8349036913132295e-05, accuracy 1.0
Epoch 2: train loss 1.1432767678343225e-05, accuracy 1.0
Epoch 3: train loss 0.00015402170538436621, accuracy 1.0
Epoch 4: train loss 0.00012603061622940004, accuracy 0.9990272373540856
Epoch 5: train loss 0.0024974418338388205, accuracy 0.9970817120622568
Epoch 6: train loss 0.0004807300865650177, accuracy 0.9970817120622568
Epoch 7: train loss 0.0002668935339897871, accuracy 0.9990272373540856
Epoch 8: train loss 0.0004120464436709881, accuracy 0.9980544747081712
Epoch 9: train loss 6.803632277296856e-05, accuracy 1.0
Epoch 10: train loss 0.0023208451457321644, accuracy 0.9970817120622568
Epoch 1: train loss 0.0026361821219325066, accuracy 0.9970817120622568
Epoch 2: train loss 0.004474677611142397, accuracy 0.9961089494163424
Epoch 3: train loss 0.0031509767286479473, accuracy 0.9873540856031129
Epoch 4: train loss 0.0013779751025140285, accuracy 0.9922178988326849
Epoch 5: train loss 0.00020319521718192846, accuracy 1.0
Epoch 6: train loss 0.00026467943098396063, accuracy 0.9990272373540856
Epoch 7: train loss 9.549818059895188e-05, accuracy 1.0
Epoch 8: train loss 0.00017734382709022611, accuracy 1.0
Epoch 9: train loss 0.0003539306635502726, accuracy 0.9980544747081712
Epoch 10: train loss 4.8231679102173075e-05, accuracy 1.0
Epoch 1: train loss 9.284619591198862e-05, accuracy 1.0
Epoch 2: train loss 2.243919334432576e-05, accuracy 1.0
Epoch 3: train loss 1.1542716492840555e-05, accuracy 1.0
Epoch 4: train loss 2.4707336706342176e-05, accuracy 1.0
Epoch 5: train loss 1.5247484952851664e-05, accuracy 1.0
Epoch 6: train loss 0.00015242933295667171, accuracy 1.0
Epoch 7: train loss 0.00043460013694129884, accuracy 1.0
Epoch 8: train loss 6.198939809110016e-05, accuracy 1.0
Epoch 9: train loss 2.9578659450635314e-05, accuracy 1.0
Epoch 10: train loss 1.9645591237349436e-05, accuracy 1.0
Epoch 1: train loss 0.00030892863287590444, accuracy 0.9980544747081712
Epoch 2: train loss 5.4171556257642806e-05, accuracy 1.0
Epoch 3: train loss 1.2570263606903609e-05, accuracy 1.0
Epoch 4: train loss 1.3099425814289134e-05, accuracy 1.0
Epoch 5: train loss 2.170017614844255e-05, accuracy 1.0
Epoch 6: train loss 1.9333763702888973e-05, accuracy 1.0
Epoch 7: train loss 9.036909432325047e-06, accuracy 1.0
Epoch 8: train loss 1.544721999380272e-05, accuracy 1.0
Epoch 9: train loss 1.2201987374282908e-05, accuracy 1.0
Epoch 10: train loss 1.2828008948417846e-05, accuracy 1.0
Epoch 1: train loss 1.2440146747394465e-05, accuracy 1.0
Epoch 2: train loss 9.405229320691433e-06, accuracy 1.0
Epoch 3: train loss 0.0028493863064795732, accuracy 0.9980544747081712
Epoch 4: train loss 0.0002843486436177045, accuracy 1.0
Epoch 5: train loss 7.7178337960504e-05, accuracy 1.0
Epoch 6: train loss 4.5770393626298755e-05, accuracy 1.0
Epoch 7: train loss 1.4515423572447617e-05, accuracy 1.0
Epoch 8: train loss 0.000427971564931795, accuracy 0.9980544747081712
Epoch 9: train loss 0.0002482307027094066, accuracy 0.9990272373540856
Epoch 10: train loss 0.00023093217168934643, accuracy 0.9990272373540856
Epoch 1: train loss 2.8543021471705288e-05, accuracy 1.0
Epoch 2: train loss 9.541533472656738e-06, accuracy 1.0
Epoch 3: train loss 1.4202899365045596e-05, accuracy 1.0
Epoch 4: train loss 1.9029521354241297e-05, accuracy 1.0
Epoch 5: train loss 1.1852224815811496e-05, accuracy 1.0
Epoch 6: train loss 2.2882570192450657e-05, accuracy 1.0
Epoch 7: train loss 1.5419815099448897e-05, accuracy 1.0
Epoch 8: train loss 9.486668204772286e-06, accuracy 1.0
Epoch 9: train loss 8.462487130600493e-06, accuracy 1.0
Epoch 10: train loss 0.00041959944064728916, accuracy 0.9990272373540856
Epoch 1: train loss 2.419341035420075e-05, accuracy 1.0
Epoch 2: train loss 1.0925906281045172e-05, accuracy 1.0
Epoch 3: train loss 1.5451296349056065e-05, accuracy 1.0
Epoch 4: train loss 6.626872163906228e-06, accuracy 1.0
Epoch 5: train loss 1.2872981642431114e-05, accuracy 1.0
Epoch 6: train loss 4.663124855142087e-06, accuracy 1.0
Epoch 7: train loss 2.9861399525543675e-05, accuracy 1.0
Epoch 8: train loss 1.2656242688535713e-05, accuracy 1.0
Epoch 9: train loss 4.675873242376838e-06, accuracy 1.0
Epoch 10: train loss 5.979584329907084e-06, accuracy 1.0
Epoch 1: train loss 5.2556730224750936e-05, accuracy 1.0
Epoch 2: train loss 6.958268841117388e-06, accuracy 1.0
Epoch 3: train loss 8.69106315803947e-06, accuracy 1.0
Epoch 4: train loss 5.605792466667481e-06, accuracy 1.0
Epoch 5: train loss 6.113055405876366e-06, accuracy 1.0
Epoch 6: train loss 7.646972335351165e-06, accuracy 1.0
Epoch 7: train loss 7.746902156213764e-06, accuracy 1.0
Epoch 8: train loss 5.289402906782925e-06, accuracy 1.0
Epoch 9: train loss 0.0021336879581212997, accuracy 0.9990272373540856
Epoch 10: train loss 0.0018869590712711215, accuracy 0.9902723735408561
Epoch 1: train loss 3.901504533132538e-05, accuracy 1.0
Epoch 2: train loss 3.087971344939433e-05, accuracy 1.0
Epoch 3: train loss 6.913726792845409e-06, accuracy 1.0
Epoch 4: train loss 8.401360901189037e-06, accuracy 1.0
Epoch 5: train loss 5.633378805214306e-06, accuracy 1.0
Epoch 6: train loss 7.094471584423445e-06, accuracy 1.0
Epoch 7: train loss 0.0017239873996004462, accuracy 0.9980544747081712
Epoch 8: train loss 8.838596113491803e-05, accuracy 1.0
Epoch 9: train loss 7.091410952853039e-05, accuracy 1.0
Epoch 10: train loss 0.0001682778529357165, accuracy 0.9990272373540856
Epoch 1: train loss 7.094953161868034e-06, accuracy 1.0
Epoch 2: train loss 1.0703235602704808e-05, accuracy 1.0
Epoch 3: train loss 5.963841613265686e-05, accuracy 1.0
Epoch 4: train loss 1.0032266800408252e-05, accuracy 1.0
Epoch 5: train loss 3.5749413655139506e-05, accuracy 1.0
Epoch 6: train loss 9.569978828949388e-06, accuracy 1.0
Epoch 7: train loss 7.66138418839546e-06, accuracy 1.0
Epoch 8: train loss 6.308836418611463e-06, accuracy 1.0
Epoch 9: train loss 0.0021378924138844013, accuracy 0.9980544747081712
Epoch 10: train loss 0.0012314800405874848, accuracy 0.9941634241245136
Epoch 1: train loss 2.9262679163366556e-05, accuracy 1.0
Epoch 2: train loss 7.545279004261829e-06, accuracy 1.0
Epoch 3: train loss 3.44029649568256e-06, accuracy 1.0
Epoch 4: train loss 0.0018135820282623172, accuracy 0.9970817120622568
Epoch 5: train loss 0.00035608228063210845, accuracy 0.9990272373540856
Epoch 6: train loss 0.00018366794392932206, accuracy 0.9990272373540856
Epoch 7: train loss 2.5948284019250423e-05, accuracy 1.0
Epoch 8: train loss 1.3587556168204173e-05, accuracy 1.0
Epoch 9: train loss 1.6092164514702745e-05, accuracy 1.0
Epoch 10: train loss 1.5601694030920044e-05, accuracy 1.0
Epoch 1: train loss 0.00012604458606801927, accuracy 0.9990272373540856
Epoch 2: train loss 0.001554161892272532, accuracy 0.9980544747081712
Epoch 3: train loss 0.00012244813842698932, accuracy 1.0
Epoch 4: train loss 3.2014013413572684e-05, accuracy 1.0
Epoch 5: train loss 5.2567364036804065e-05, accuracy 1.0
Epoch 6: train loss 1.900674033095129e-05, accuracy 1.0
Epoch 7: train loss 0.00010262679279549047, accuracy 1.0
Epoch 8: train loss 1.644881376705598e-05, accuracy 1.0
Epoch 9: train loss 5.1254370191600174e-05, accuracy 1.0
Epoch 10: train loss 6.240298534976318e-05, accuracy 0.9990272373540856
Epoch 1: train loss 1.4409331924980506e-05, accuracy 1.0
Epoch 2: train loss 0.0028176158666610718, accuracy 0.9980544747081712
Epoch 3: train loss 0.0014839781215414405, accuracy 0.9902723735408561
Epoch 4: train loss 0.00021449232008308172, accuracy 0.9990272373540856
Epoch 5: train loss 3.76485004380811e-05, accuracy 1.0
Epoch 6: train loss 5.9563539252849296e-05, accuracy 1.0
Epoch 7: train loss 5.480819891090505e-05, accuracy 1.0
Epoch 8: train loss 0.0001767795329215005, accuracy 1.0
Epoch 9: train loss 0.00022784109751228243, accuracy 0.9990272373540856
Epoch 10: train loss 0.0002503726864233613, accuracy 1.0
Epoch 1: train loss 1.5169863218034152e-05, accuracy 1.0
Epoch 2: train loss 1.3672661225427873e-05, accuracy 1.0
Epoch 3: train loss 8.942260137700941e-06, accuracy 1.0
Epoch 4: train loss 2.155168476747349e-05, accuracy 1.0
Epoch 5: train loss 6.0937331909372006e-06, accuracy 1.0
Epoch 6: train loss 3.322090833535185e-06, accuracy 1.0
Epoch 7: train loss 4.446700586413499e-06, accuracy 1.0
Epoch 8: train loss 4.154948783252621e-06, accuracy 1.0
Epoch 9: train loss 7.579733392049093e-06, accuracy 1.0
Epoch 10: train loss 7.285114406840876e-06, accuracy 1.0
Epoch 1: train loss 0.0023829650599509478, accuracy 0.9970817120622568
Epoch 2: train loss 0.0037297725211828947, accuracy 0.9941634241245136
Epoch 3: train loss 0.0004108986759092659, accuracy 0.9980544747081712
Epoch 4: train loss 4.484529927140102e-05, accuracy 1.0
Epoch 5: train loss 3.3231262932531536e-05, accuracy 1.0
Epoch 6: train loss 4.310595613787882e-05, accuracy 1.0
Epoch 7: train loss 0.0001945933181559667, accuracy 0.9990272373540856
Epoch 8: train loss 0.00016307734767906368, accuracy 0.9990272373540856
Epoch 9: train loss 3.196551188011654e-05, accuracy 1.0
Epoch 10: train loss 2.5051615011761896e-05, accuracy 1.0
Epoch 1: train loss 1.325749690295197e-05, accuracy 1.0
Epoch 2: train loss 7.328259925998282e-06, accuracy 1.0
Epoch 3: train loss 1.4613234270655084e-05, accuracy 1.0
Epoch 4: train loss 4.692898528446676e-06, accuracy 1.0
Epoch 5: train loss 4.864086349698482e-06, accuracy 1.0
Epoch 6: train loss 7.023004855000181e-06, accuracy 1.0
Epoch 7: train loss 7.986128366610501e-06, accuracy 1.0
Epoch 8: train loss 0.0014391136355698109, accuracy 0.9970817120622568
Epoch 9: train loss 0.0001963700633496046, accuracy 0.9990272373540856
Epoch 10: train loss 4.1911851440090686e-05, accuracy 1.0
Epoch 1: train loss 6.37340490357019e-05, accuracy 1.0
Epoch 2: train loss 4.822125902137486e-06, accuracy 1.0
Epoch 3: train loss 1.1882017133757472e-05, accuracy 1.0
Epoch 4: train loss 1.6615607819403522e-05, accuracy 1.0
Epoch 5: train loss 1.685725692368578e-05, accuracy 1.0
Epoch 6: train loss 0.0011694271815940738, accuracy 0.9970817120622568
