Epoch 1: train loss 0.012126880697906017, accuracy 0.9619666048237476
Epoch 6: train loss 5.5066498134692665e-06, accuracy 1.0
Epoch 7: train loss 6.26447672402719e-06, accuracy 1.0
Epoch 8: train loss 4.733998139272444e-06, accuracy 1.0
Epoch 9: train loss 1.3510252756532282e-05, accuracy 1.0
Epoch 10: train loss 4.491027721087448e-05, accuracy 1.0
Epoch 1: train loss 1.1415002518333495e-05, accuracy 1.0
Epoch 2: train loss 7.551019280072069e-06, accuracy 1.0
Epoch 3: train loss 9.611538189346902e-06, accuracy 1.0
Epoch 4: train loss 5.313448127708398e-06, accuracy 1.0
Epoch 5: train loss 7.073051165207289e-06, accuracy 1.0
Epoch 6: train loss 4.81206279800972e-06, accuracy 1.0
Epoch 7: train loss 8.732356036489364e-06, accuracy 1.0
Epoch 8: train loss 1.848883584898431e-05, accuracy 1.0
Epoch 9: train loss 4.306345545046497e-06, accuracy 1.0
Epoch 10: train loss 4.894286576018203e-06, accuracy 1.0
Epoch 1: train loss 4.764340701512992e-06, accuracy 1.0
Epoch 2: train loss 6.4637606556061655e-06, accuracy 1.0
Epoch 3: train loss 6.088704594731098e-06, accuracy 1.0
Epoch 4: train loss 5.748900548496749e-06, accuracy 1.0
Epoch 5: train loss 6.691777798550902e-06, accuracy 1.0
Epoch 6: train loss 3.504399728626595e-06, accuracy 1.0
Epoch 7: train loss 3.247896984248655e-06, accuracy 1.0
Epoch 8: train loss 6.507245416287333e-05, accuracy 1.0
Epoch 9: train loss 3.082081821048632e-05, accuracy 1.0
Epoch 10: train loss 5.848861292179208e-06, accuracy 1.0
Epoch 1: train loss 3.005543476319872e-05, accuracy 1.0
Epoch 2: train loss 7.732897756795865e-06, accuracy 1.0
Epoch 3: train loss 6.9331317718024366e-06, accuracy 1.0
Epoch 4: train loss 2.8075664886273444e-06, accuracy 1.0
Epoch 5: train loss 0.0005957831745035946, accuracy 0.9972170686456401
Epoch 6: train loss 0.00012739116209559143, accuracy 0.9990723562152134
Epoch 7: train loss 5.737443643738516e-06, accuracy 1.0
Epoch 8: train loss 1.889231316454243e-05, accuracy 1.0
Epoch 9: train loss 5.2322257033665664e-06, accuracy 1.0
Epoch 10: train loss 4.610662472259719e-06, accuracy 1.0
Epoch 1: train loss 5.254872121440712e-06, accuracy 1.0
Epoch 2: train loss 1.27627845358802e-05, accuracy 1.0
Epoch 3: train loss 1.8492251911084168e-05, accuracy 1.0
Epoch 4: train loss 5.21562697031186e-06, accuracy 1.0
Epoch 5: train loss 4.610843916452723e-06, accuracy 1.0
Epoch 6: train loss 2.2497620193462353e-06, accuracy 1.0
Epoch 7: train loss 3.621451924118446e-06, accuracy 1.0
Epoch 8: train loss 3.538436658345745e-06, accuracy 1.0
Epoch 9: train loss 9.9640637927223e-06, accuracy 1.0
Epoch 10: train loss 6.665967703156639e-06, accuracy 1.0
Epoch 1: train loss 8.908615200198255e-06, accuracy 1.0
Epoch 2: train loss 0.00013265851885080338, accuracy 0.9990723562152134
Epoch 3: train loss 5.416762360255234e-05, accuracy 1.0
Epoch 4: train loss 3.867129635182209e-05, accuracy 1.0
Epoch 5: train loss 5.881363176740706e-05, accuracy 0.9990723562152134
Epoch 6: train loss 4.733793502964545e-06, accuracy 1.0
Epoch 7: train loss 4.825235464522848e-06, accuracy 1.0
Epoch 8: train loss 3.6303713386587333e-06, accuracy 1.0
Epoch 9: train loss 8.134101335599553e-06, accuracy 1.0
Epoch 10: train loss 6.656230652879458e-06, accuracy 1.0
Epoch 1: train loss 7.618933977937559e-06, accuracy 1.0
Epoch 2: train loss 2.1011792341596447e-05, accuracy 1.0
Epoch 3: train loss 1.4717635167471599e-05, accuracy 1.0
Epoch 4: train loss 1.214846815855708e-05, accuracy 1.0
Epoch 5: train loss 4.3318259486113675e-06, accuracy 1.0
Epoch 6: train loss 6.805203156545758e-06, accuracy 1.0
Epoch 7: train loss 0.00022411397367250174, accuracy 0.9990723562152134
Epoch 8: train loss 1.2009655620204285e-05, accuracy 1.0
Epoch 9: train loss 1.1864517546200659e-05, accuracy 1.0
Epoch 10: train loss 2.329338349227328e-05, accuracy 1.0
Epoch 1: train loss 0.0024806458968669176, accuracy 0.9962894248608535
Epoch 2: train loss 0.0001312470849370584, accuracy 1.0
Epoch 3: train loss 3.8914233300602064e-05, accuracy 1.0
Epoch 4: train loss 3.9603601180715486e-05, accuracy 1.0
Epoch 5: train loss 0.00012621078349184245, accuracy 0.9990723562152134
Epoch 6: train loss 6.31619623163715e-05, accuracy 1.0
Epoch 7: train loss 1.1206525414308999e-05, accuracy 1.0
Epoch 8: train loss 2.4570645109633915e-05, accuracy 1.0
Epoch 9: train loss 8.520968549419194e-06, accuracy 1.0
Epoch 10: train loss 9.447971024201252e-06, accuracy 1.0
Epoch 1: train loss 2.2904294382897206e-05, accuracy 1.0
Epoch 2: train loss 4.052846179547487e-06, accuracy 1.0
Epoch 3: train loss 1.7049465895979665e-05, accuracy 1.0
Epoch 4: train loss 6.635390946030384e-06, accuracy 1.0
Epoch 5: train loss 6.0966131059103645e-06, accuracy 1.0
Epoch 6: train loss 2.4693033537914744e-06, accuracy 1.0
Epoch 7: train loss 4.799916951014893e-06, accuracy 1.0
Epoch 8: train loss 3.7435897866089363e-06, accuracy 1.0
Epoch 9: train loss 4.908034497930203e-06, accuracy 1.0
Epoch 10: train loss 6.828800906077959e-06, accuracy 1.0
Epoch 1: train loss 5.058007445768453e-06, accuracy 1.0
Epoch 2: train loss 7.859352081140969e-06, accuracy 1.0
Epoch 3: train loss 9.275416232412681e-06, accuracy 1.0
Epoch 4: train loss 1.8080278096022084e-05, accuracy 1.0
Epoch 5: train loss 7.0050837166490965e-06, accuracy 1.0
Epoch 6: train loss 7.136048225220293e-06, accuracy 1.0
Epoch 7: train loss 4.177674782113172e-06, accuracy 1.0
Epoch 8: train loss 7.970812475832645e-06, accuracy 1.0
Epoch 9: train loss 6.092021521908464e-06, accuracy 1.0
Epoch 10: train loss 4.301734406908508e-06, accuracy 1.0
Epoch 1: train loss 7.020268640189897e-06, accuracy 1.0
Epoch 2: train loss 9.686449629953131e-06, accuracy 1.0
Epoch 3: train loss 8.66420305101201e-06, accuracy 1.0
Epoch 4: train loss 0.00011047282168874517, accuracy 0.9981447124304267
Epoch 5: train loss 8.765372513153125e-06, accuracy 1.0
Epoch 6: train loss 5.518410944205243e-06, accuracy 1.0
Epoch 7: train loss 5.173094177735038e-05, accuracy 1.0
Epoch 8: train loss 9.032133675646037e-06, accuracy 1.0
Epoch 9: train loss 1.3610590031021275e-05, accuracy 1.0
Epoch 10: train loss 7.581471891171532e-06, accuracy 1.0
Epoch 1: train loss 0.0014768247492611408, accuracy 0.9981447124304267
Epoch 2: train loss 0.0001276213297387585, accuracy 1.0
Epoch 3: train loss 0.00019145345140714198, accuracy 0.9990723562152134
Epoch 4: train loss 4.372647526906803e-05, accuracy 1.0
Epoch 5: train loss 1.523302671557758e-05, accuracy 1.0
Epoch 6: train loss 1.400992459821282e-05, accuracy 1.0
Epoch 7: train loss 2.4977747671073303e-05, accuracy 1.0
Epoch 8: train loss 7.373556400125381e-06, accuracy 1.0
Epoch 9: train loss 4.685368912760168e-05, accuracy 1.0
Epoch 10: train loss 2.4235800083260983e-05, accuracy 1.0
Epoch 1: train loss 6.166535513330018e-06, accuracy 1.0
Epoch 2: train loss 3.63916751666693e-06, accuracy 1.0
Epoch 3: train loss 6.54649284115294e-06, accuracy 1.0
Epoch 4: train loss 2.7313155896990793e-06, accuracy 1.0
Epoch 5: train loss 5.71784448766266e-06, accuracy 1.0
Epoch 6: train loss 4.526470547716599e-06, accuracy 1.0
Epoch 7: train loss 5.139319455338409e-06, accuracy 1.0
Epoch 8: train loss 7.016792369540781e-05, accuracy 1.0
Epoch 9: train loss 1.0614498023642227e-05, accuracy 1.0
Epoch 10: train loss 1.730298208713066e-05, accuracy 1.0
Epoch 1: train loss 3.5856583053828217e-06, accuracy 1.0
Epoch 2: train loss 2.3167545805335976e-05, accuracy 1.0
Epoch 3: train loss 2.355141259613447e-05, accuracy 1.0
Epoch 4: train loss 5.1097308642056305e-06, accuracy 1.0
Epoch 5: train loss 5.030528427596437e-06, accuracy 1.0
Epoch 6: train loss 5.381942173698917e-06, accuracy 1.0
Epoch 7: train loss 4.420093773660483e-06, accuracy 1.0
Epoch 8: train loss 5.4898032431083266e-06, accuracy 1.0
Epoch 9: train loss 4.8795891416375525e-06, accuracy 1.0
Epoch 10: train loss 7.816756806278136e-06, accuracy 1.0
Epoch 1: train loss 5.295235951052746e-06, accuracy 1.0
Epoch 2: train loss 6.621659849770367e-06, accuracy 1.0
Epoch 3: train loss 3.6732460557686863e-06, accuracy 1.0
Epoch 4: train loss 8.31341003504349e-06, accuracy 1.0
Epoch 5: train loss 8.597262785769999e-05, accuracy 0.9990723562152134
Epoch 6: train loss 6.229887731024064e-06, accuracy 1.0
Epoch 7: train loss 1.2467431588447653e-05, accuracy 1.0
Epoch 8: train loss 1.4419313629332464e-05, accuracy 1.0
Epoch 9: train loss 3.372497758391546e-06, accuracy 1.0
Epoch 10: train loss 4.469012765184743e-06, accuracy 1.0
Epoch 1: train loss 3.066047065658495e-05, accuracy 1.0
Epoch 2: train loss 2.2928118141862797e-06, accuracy 1.0
Epoch 3: train loss 1.054321455740137e-05, accuracy 1.0
Epoch 4: train loss 8.137291843013372e-06, accuracy 1.0
Epoch 5: train loss 2.6565048756310716e-06, accuracy 1.0
Epoch 6: train loss 2.526802745705936e-06, accuracy 1.0
Epoch 7: train loss 1.7522847883810755e-06, accuracy 1.0
Epoch 8: train loss 2.088889232254587e-06, accuracy 1.0
Epoch 9: train loss 2.99112753054942e-06, accuracy 1.0
Epoch 10: train loss 0.00018460307910572737, accuracy 1.0
Epoch 1: train loss 1.6738902559154667e-05, accuracy 1.0
Epoch 2: train loss 7.5572525020106696e-06, accuracy 1.0
Epoch 3: train loss 5.252375558484346e-06, accuracy 1.0
Epoch 4: train loss 4.179787538305391e-06, accuracy 1.0
Epoch 5: train loss 5.2632149163400754e-06, accuracy 1.0
Epoch 6: train loss 2.9620036912092473e-06, accuracy 1.0
Epoch 7: train loss 1.0837360605364665e-05, accuracy 1.0
Epoch 8: train loss 6.278377895796439e-06, accuracy 1.0
Epoch 9: train loss 6.653814125456847e-06, accuracy 1.0
Epoch 10: train loss 1.930002781591611e-06, accuracy 1.0
Epoch 1: train loss 4.0186582737078425e-06, accuracy 1.0
Epoch 2: train loss 2.7400155886425637e-06, accuracy 1.0
Epoch 3: train loss 5.164500180399045e-06, accuracy 1.0
Epoch 4: train loss 4.193935183138819e-06, accuracy 1.0
Epoch 5: train loss 3.239625584683381e-06, accuracy 1.0
Epoch 6: train loss 3.6764722608495504e-06, accuracy 1.0
Epoch 7: train loss 1.481420076743234e-05, accuracy 1.0
Epoch 8: train loss 0.00032753997948020697, accuracy 0.9990723562152134
Epoch 9: train loss 0.0005621618474833667, accuracy 0.9981447124304267
Epoch 10: train loss 7.694794476265088e-06, accuracy 1.0
Epoch 1: train loss 2.3978993795026327e-06, accuracy 1.0
Epoch 2: train loss 4.4830667320638895e-06, accuracy 1.0
Epoch 3: train loss 3.4280337786185555e-06, accuracy 1.0
Epoch 4: train loss 2.487892970748362e-06, accuracy 1.0
Epoch 5: train loss 3.67401230505493e-06, accuracy 1.0
Epoch 6: train loss 1.9336939658387564e-05, accuracy 1.0
Epoch 7: train loss 4.103743776795454e-06, accuracy 1.0
Epoch 8: train loss 3.3040585094568087e-06, accuracy 1.0
Epoch 9: train loss 0.0023795589804649353, accuracy 0.9972170686456401
Epoch 10: train loss 0.0001083187889889814, accuracy 1.0
Epoch 1: train loss 1.0640761502145324e-05, accuracy 1.0
Epoch 2: train loss 3.992646725237137e-06, accuracy 1.0
Epoch 3: train loss 3.042998059754609e-06, accuracy 1.0
Epoch 4: train loss 1.3803572983306367e-05, accuracy 1.0
Epoch 5: train loss 2.9118975817254977e-06, accuracy 1.0
Epoch 6: train loss 1.0712519724620506e-05, accuracy 1.0
Epoch 7: train loss 5.165551101526944e-06, accuracy 1.0
Epoch 8: train loss 6.6759143919625785e-06, accuracy 1.0
Epoch 9: train loss 3.7892725686106132e-06, accuracy 1.0
Epoch 10: train loss 4.1043240344151855e-05, accuracy 1.0
Epoch 1: train loss 3.88956323149614e-06, accuracy 1.0
Epoch 2: train loss 9.664649041951634e-06, accuracy 1.0
Epoch 3: train loss 3.246143705837312e-06, accuracy 1.0
Epoch 4: train loss 3.4857532682508463e-06, accuracy 1.0
Epoch 5: train loss 5.721380603063153e-06, accuracy 1.0
Epoch 6: train loss 1.459536997572286e-05, accuracy 1.0
Epoch 7: train loss 3.2166719847737113e-06, accuracy 1.0
Epoch 8: train loss 3.4727900128928013e-06, accuracy 1.0
Epoch 9: train loss 0.00030695911846123636, accuracy 0.9981447124304267
Epoch 10: train loss 7.543244464613963e-06, accuracy 1.0
Epoch 1: train loss 4.091339633305324e-06, accuracy 1.0
Epoch 2: train loss 1.4629536053689662e-05, accuracy 1.0
Epoch 3: train loss 1.6620037058601156e-05, accuracy 1.0
Epoch 4: train loss 7.143486072891392e-06, accuracy 1.0
Epoch 5: train loss 1.8570257452665828e-05, accuracy 1.0
Epoch 6: train loss 3.334788289066637e-06, accuracy 1.0
Epoch 7: train loss 4.4483326746558305e-06, accuracy 1.0
Epoch 8: train loss 0.00023483116819988936, accuracy 0.9990723562152134
Epoch 9: train loss 5.062210402684286e-05, accuracy 0.9990723562152134
Epoch 10: train loss 2.928118874478969e-06, accuracy 1.0
Epoch 1: train loss 4.4564471863850486e-06, accuracy 1.0
Epoch 2: train loss 1.0228874089079909e-05, accuracy 1.0
Epoch 3: train loss 4.009381427749759e-06, accuracy 1.0
Epoch 4: train loss 4.582103429129347e-06, accuracy 1.0
Epoch 5: train loss 4.9945820137509145e-06, accuracy 1.0
Epoch 6: train loss 4.0941704355645925e-06, accuracy 1.0
Epoch 7: train loss 2.4797016067168443e-06, accuracy 1.0
Epoch 8: train loss 2.9405455279629678e-06, accuracy 1.0
Epoch 9: train loss 2.356093500566203e-05, accuracy 1.0
Epoch 10: train loss 5.016529485146748e-06, accuracy 1.0
Epoch 1: train loss 5.484882876771735e-06, accuracy 1.0
Epoch 2: train loss 1.967520256584976e-05, accuracy 1.0
Epoch 3: train loss 9.791059710551053e-06, accuracy 1.0
Epoch 4: train loss 5.221482297201874e-06, accuracy 1.0
Epoch 5: train loss 3.5634122923511313e-06, accuracy 1.0
Epoch 6: train loss 5.437555500975577e-06, accuracy 1.0
Epoch 7: train loss 1.2207415238663089e-05, accuracy 1.0
Epoch 8: train loss 4.731261014967458e-06, accuracy 1.0
Epoch 9: train loss 5.67541501368396e-05, accuracy 1.0
Epoch 10: train loss 2.128297637682408e-06, accuracy 1.0
Epoch 1: train loss 1.4114065379544627e-05, accuracy 1.0
Epoch 2: train loss 0.00041104588308371603, accuracy 0.9990723562152134
Epoch 3: train loss 6.45508816887741e-06, accuracy 1.0
Epoch 4: train loss 4.632150648831157e-06, accuracy 1.0
Epoch 5: train loss 6.570207006006967e-06, accuracy 1.0
Epoch 6: train loss 5.447389867185848e-06, accuracy 1.0
Epoch 7: train loss 5.624046934826765e-06, accuracy 1.0
Epoch 8: train loss 1.0800903510244098e-05, accuracy 1.0
Epoch 9: train loss 4.5996956032468006e-05, accuracy 0.9990723562152134
Epoch 10: train loss 7.189899406512268e-06, accuracy 1.0
Epoch 1: train loss 1.3860384569852613e-05, accuracy 1.0
Epoch 2: train loss 7.050394287944073e-06, accuracy 1.0
Epoch 3: train loss 3.6970582186768297e-06, accuracy 1.0
Epoch 4: train loss 2.7846763259731233e-06, accuracy 1.0
Epoch 5: train loss 6.348795523081208e-06, accuracy 1.0
Epoch 6: train loss 2.6486247861612355e-06, accuracy 1.0
Epoch 7: train loss 2.0233750547049567e-05, accuracy 1.0
Epoch 8: train loss 5.750745003751945e-06, accuracy 1.0
Epoch 9: train loss 6.140274763311027e-06, accuracy 1.0
Epoch 10: train loss 2.966614829347236e-06, accuracy 1.0
Epoch 1: train loss 9.3552989710588e-06, accuracy 1.0
Epoch 2: train loss 4.143617388763232e-06, accuracy 1.0
Epoch 3: train loss 1.0362030479882378e-05, accuracy 1.0
Epoch 4: train loss 7.82462302595377e-06, accuracy 1.0
Epoch 5: train loss 4.512672603596002e-06, accuracy 1.0
Epoch 6: train loss 7.666430065000895e-06, accuracy 1.0
Epoch 7: train loss 2.3714474082225934e-06, accuracy 1.0
Epoch 8: train loss 3.112065314780921e-05, accuracy 1.0
Epoch 9: train loss 2.4766736714809667e-06, accuracy 1.0
Epoch 10: train loss 2.888397602873738e-06, accuracy 1.0
Epoch 1: train loss 4.5948231672809925e-06, accuracy 1.0
Epoch 2: train loss 4.719599473901326e-06, accuracy 1.0
Epoch 3: train loss 3.7344786960602505e-06, accuracy 1.0
Epoch 4: train loss 1.4457741599471774e-05, accuracy 1.0
Epoch 5: train loss 6.119702902651625e-06, accuracy 1.0
Epoch 6: train loss 4.797431756742299e-06, accuracy 1.0
Epoch 7: train loss 6.108684374339646e-06, accuracy 1.0
Epoch 8: train loss 3.4189097277703695e-06, accuracy 1.0
Epoch 9: train loss 0.00010008630488300696, accuracy 0.9990723562152134
Epoch 10: train loss 0.0012735499767586589, accuracy 0.9962894248608535
Epoch 1: train loss 4.109879682800965e-06, accuracy 1.0
Epoch 2: train loss 1.0635849321261048e-05, accuracy 1.0
Epoch 3: train loss 5.6723579291428905e-06, accuracy 1.0
Epoch 4: train loss 0.0007303592283278704, accuracy 0.9972170686456401
Epoch 5: train loss 0.00021227556862868369, accuracy 0.9981447124304267
Epoch 6: train loss 6.294259037531447e-06, accuracy 1.0
Epoch 7: train loss 7.733622624073178e-06, accuracy 1.0
Epoch 8: train loss 1.0930548342003021e-05, accuracy 1.0
Epoch 9: train loss 8.968455404101405e-06, accuracy 1.0
Epoch 10: train loss 6.240782113309251e-06, accuracy 1.0
Epoch 1: train loss 2.4799619495752268e-05, accuracy 1.0
Epoch 2: train loss 8.076523045019712e-06, accuracy 1.0
Epoch 3: train loss 3.084419404331129e-06, accuracy 1.0
Epoch 4: train loss 2.716651579248719e-06, accuracy 1.0
Epoch 5: train loss 3.634243284977856e-06, accuracy 1.0
Epoch 6: train loss 9.883122402243316e-05, accuracy 0.9990723562152134
Epoch 7: train loss 7.997340617293958e-06, accuracy 1.0
Epoch 8: train loss 5.058163878857158e-06, accuracy 1.0
Epoch 9: train loss 1.053003597917268e-05, accuracy 1.0
Epoch 10: train loss 2.9890213681937894e-06, accuracy 1.0
Epoch 1: train loss 6.60287059872644e-06, accuracy 1.0
Epoch 2: train loss 2.997828232764732e-05, accuracy 1.0
Epoch 3: train loss 8.023756890906952e-06, accuracy 1.0
Epoch 4: train loss 1.178464572149096e-05, accuracy 1.0
Epoch 5: train loss 2.9848329177184496e-06, accuracy 1.0
Epoch 6: train loss 1.4077969353820663e-05, accuracy 1.0
Epoch 7: train loss 4.626135705620982e-06, accuracy 1.0
Epoch 8: train loss 2.5388119411218213e-06, accuracy 1.0
Epoch 9: train loss 3.258612878198619e-06, accuracy 1.0
Epoch 10: train loss 4.325951977079967e-06, accuracy 1.0
Epoch 1: train loss 4.0760705815046094e-06, accuracy 1.0
Epoch 2: train loss 2.1642917999997735e-06, accuracy 1.0
Epoch 3: train loss 1.6520299368494307e-06, accuracy 1.0
Epoch 4: train loss 1.7194903193740174e-05, accuracy 1.0
Epoch 5: train loss 2.240633648398216e-06, accuracy 1.0
Epoch 6: train loss 2.2590481876250124e-06, accuracy 1.0
Epoch 7: train loss 2.5025194645422744e-06, accuracy 1.0
Epoch 8: train loss 5.20905587109155e-06, accuracy 1.0
Epoch 9: train loss 2.070869868475711e-06, accuracy 1.0
Epoch 10: train loss 3.3734008866304066e-06, accuracy 1.0
Epoch 1: train loss 4.138777967455098e-06, accuracy 1.0
Epoch 2: train loss 7.714426828897558e-06, accuracy 1.0
Epoch 3: train loss 3.817429387709126e-06, accuracy 1.0
Epoch 4: train loss 3.4776987831719453e-06, accuracy 1.0
Epoch 5: train loss 1.7298833654422197e-06, accuracy 1.0
Epoch 6: train loss 4.375086518848548e-06, accuracy 1.0
Epoch 7: train loss 3.1042554837767966e-06, accuracy 1.0
Epoch 8: train loss 2.458032213326078e-06, accuracy 1.0
Epoch 9: train loss 6.886808023409685e-06, accuracy 1.0
Epoch 10: train loss 2.46029048867058e-06, accuracy 1.0
Epoch 1: train loss 2.8625179311347893e-06, accuracy 1.0
Epoch 2: train loss 2.5203335098922253e-06, accuracy 1.0
Epoch 3: train loss 6.9695965976279695e-06, accuracy 1.0
Epoch 4: train loss 2.7290147954772692e-06, accuracy 1.0
Epoch 5: train loss 7.156707397371065e-06, accuracy 1.0
Epoch 6: train loss 3.5067716908088187e-06, accuracy 1.0
Epoch 7: train loss 1.919315764098428e-06, accuracy 1.0
Epoch 8: train loss 2.238430397483171e-06, accuracy 1.0
Epoch 9: train loss 2.1377013581513893e-06, accuracy 1.0
Epoch 10: train loss 1.8334717424295377e-06, accuracy 1.0
Epoch 1: train loss 3.3569644983799662e-06, accuracy 1.0
Epoch 2: train loss 0.0001597930386196822, accuracy 0.9990723562152134
Epoch 3: train loss 2.7035227958549513e-06, accuracy 1.0
Epoch 4: train loss 5.858181339135626e-06, accuracy 1.0
Epoch 5: train loss 3.0484789022011682e-06, accuracy 1.0
Epoch 6: train loss 1.958594793904922e-06, accuracy 1.0
Epoch 7: train loss 4.253177849022904e-06, accuracy 1.0
Epoch 8: train loss 2.6825564418686554e-06, accuracy 1.0
Epoch 9: train loss 3.060725930481567e-06, accuracy 1.0
Epoch 10: train loss 3.8055802633607527e-06, accuracy 1.0
Epoch 1: train loss 3.0376163522305433e-06, accuracy 1.0
Epoch 2: train loss 4.049988547194516e-06, accuracy 1.0
Epoch 3: train loss 4.209280632494483e-06, accuracy 1.0
Epoch 4: train loss 8.51453296490945e-06, accuracy 1.0
Epoch 5: train loss 2.938059697044082e-05, accuracy 1.0
Epoch 6: train loss 4.156409886491019e-06, accuracy 1.0
Epoch 7: train loss 2.68269991465786e-06, accuracy 1.0
Epoch 8: train loss 2.739874616963789e-06, accuracy 1.0
Epoch 9: train loss 1.3040892554272432e-05, accuracy 1.0
Epoch 10: train loss 3.0003236588527216e-06, accuracy 1.0
Epoch 1: train loss 2.5151648515020497e-06, accuracy 1.0
Epoch 2: train loss 4.252948201610707e-06, accuracy 1.0
Epoch 3: train loss 1.1585913853195962e-05, accuracy 1.0
Epoch 4: train loss 6.7523960751714185e-06, accuracy 1.0
Epoch 5: train loss 3.035494410141837e-05, accuracy 1.0
Epoch 6: train loss 2.8860513339168392e-06, accuracy 1.0
Epoch 7: train loss 0.0010052360594272614, accuracy 0.9972170686456401
Epoch 8: train loss 6.119901809142902e-05, accuracy 1.0
Epoch 9: train loss 0.00014214488328434527, accuracy 0.9990723562152134
Epoch 10: train loss 6.884188223921228e-06, accuracy 1.0
Epoch 1: train loss 8.9458808361087e-06, accuracy 1.0
Epoch 2: train loss 5.834333933307789e-06, accuracy 1.0
Epoch 3: train loss 3.9900323827168904e-06, accuracy 1.0
Epoch 4: train loss 7.534247743024025e-06, accuracy 1.0
Epoch 5: train loss 0.0006141322082839906, accuracy 0.9962894248608535
Epoch 6: train loss 1.8475620890967548e-05, accuracy 1.0
Epoch 7: train loss 1.041161158354953e-05, accuracy 1.0
Epoch 8: train loss 1.7908738300320692e-05, accuracy 1.0
Epoch 9: train loss 4.441415057954146e-06, accuracy 1.0
Epoch 10: train loss 9.036028131959029e-06, accuracy 1.0
Epoch 1: train loss 1.1359428754076362e-05, accuracy 1.0
Epoch 2: train loss 6.326737548079109e-06, accuracy 1.0
Epoch 3: train loss 3.1850322557147592e-06, accuracy 1.0
Epoch 4: train loss 1.0900707820837852e-05, accuracy 1.0
Epoch 5: train loss 0.0007632754859514534, accuracy 0.9981447124304267
Epoch 6: train loss 5.5060136219253764e-05, accuracy 1.0
Epoch 7: train loss 1.2859430171374697e-05, accuracy 1.0
Epoch 8: train loss 1.1610437468334567e-05, accuracy 1.0
Epoch 9: train loss 9.503135515842587e-06, accuracy 1.0
Epoch 10: train loss 8.461694051220547e-06, accuracy 1.0
Epoch 1: train loss 3.382098839210812e-06, accuracy 1.0
Epoch 2: train loss 3.4166550904046744e-06, accuracy 1.0
Epoch 3: train loss 0.0015009983908385038, accuracy 0.9962894248608535
Epoch 4: train loss 3.627964906627312e-05, accuracy 1.0
Epoch 5: train loss 1.2485547813412268e-05, accuracy 1.0
Epoch 6: train loss 1.5796647858223878e-05, accuracy 1.0
Epoch 7: train loss 4.5383599172055256e-06, accuracy 1.0
Epoch 8: train loss 1.2435892131179571e-05, accuracy 1.0
Epoch 9: train loss 5.828274879604578e-06, accuracy 1.0
Epoch 10: train loss 5.168707502889447e-06, accuracy 1.0
Epoch 1: train loss 4.057468231621897e-06, accuracy 1.0
Epoch 2: train loss 4.18569152316195e-06, accuracy 1.0
Epoch 3: train loss 2.8208919502503704e-06, accuracy 1.0
Epoch 4: train loss 1.624054493731819e-05, accuracy 1.0
Epoch 5: train loss 3.253122940805042e-06, accuracy 1.0
Epoch 6: train loss 7.79597758082673e-06, accuracy 1.0
Epoch 7: train loss 3.7155446079850662e-06, accuracy 1.0
Epoch 8: train loss 2.5703820938360877e-06, accuracy 1.0
Epoch 9: train loss 3.676049345813226e-06, accuracy 1.0
Epoch 10: train loss 2.808340468618553e-06, accuracy 1.0
Epoch 1: train loss 5.5625559980398975e-06, accuracy 1.0
Epoch 2: train loss 2.4487571863573976e-06, accuracy 1.0
Epoch 3: train loss 2.5066747184609994e-06, accuracy 1.0
Epoch 4: train loss 1.876327132777078e-06, accuracy 1.0
Epoch 5: train loss 1.0494096386537421e-05, accuracy 1.0
Epoch 6: train loss 2.7005835363524966e-06, accuracy 1.0
Epoch 7: train loss 2.3488978513341863e-06, accuracy 1.0
Epoch 8: train loss 3.146544486298808e-06, accuracy 1.0
Epoch 9: train loss 3.2264906622003764e-06, accuracy 1.0
Epoch 10: train loss 6.325134563667234e-06, accuracy 1.0
Epoch 1: train loss 1.0599772394925822e-05, accuracy 1.0
Epoch 2: train loss 4.153483132540714e-06, accuracy 1.0
Epoch 3: train loss 5.504838554770686e-05, accuracy 1.0
Epoch 4: train loss 1.653951039770618e-05, accuracy 1.0
Epoch 5: train loss 2.078054876619717e-06, accuracy 1.0
Epoch 6: train loss 2.0566837974911323e-06, accuracy 1.0
Epoch 7: train loss 3.407750909900642e-06, accuracy 1.0
Epoch 8: train loss 2.1185521745792357e-06, accuracy 1.0
Epoch 9: train loss 2.159864379791543e-06, accuracy 1.0
Epoch 10: train loss 2.0435134047147585e-06, accuracy 1.0
Epoch 1: train loss 4.491525760386139e-05, accuracy 1.0
Epoch 2: train loss 5.523607342183823e-06, accuracy 1.0
Epoch 3: train loss 4.243519470037427e-06, accuracy 1.0
Epoch 4: train loss 2.970824425574392e-06, accuracy 1.0
Epoch 5: train loss 4.6954164645285346e-06, accuracy 1.0
Epoch 6: train loss 5.857385076524224e-06, accuracy 1.0
Epoch 7: train loss 1.2939759471919388e-05, accuracy 1.0
Epoch 8: train loss 2.3829250039852923e-06, accuracy 1.0
Epoch 9: train loss 2.22130893234862e-06, accuracy 1.0
Epoch 10: train loss 5.6017120186879765e-06, accuracy 1.0
Epoch 1: train loss 2.701714947761502e-06, accuracy 1.0
Epoch 2: train loss 2.5161380108329467e-06, accuracy 1.0
Epoch 3: train loss 2.451506588840857e-06, accuracy 1.0
Epoch 4: train loss 2.643604375407449e-06, accuracy 1.0
Epoch 5: train loss 3.4113368201360572e-06, accuracy 1.0
Epoch 6: train loss 4.317133061704226e-06, accuracy 1.0
