Epoch 1: train loss 0.010519014671444893, accuracy 0.9610874200426439
Epoch 9: train loss 0.00011504242138471454, accuracy 0.9994669509594882
Epoch 10: train loss 0.00016843623598106205, accuracy 1.0
Epoch 1: train loss 2.5824594558798708e-05, accuracy 1.0
Epoch 2: train loss 2.5643383196438663e-05, accuracy 1.0
Epoch 3: train loss 9.65757317317184e-06, accuracy 1.0
Epoch 4: train loss 8.803099262877367e-06, accuracy 1.0
Epoch 5: train loss 3.701622335938737e-05, accuracy 0.9994669509594882
Epoch 6: train loss 1.2405655070324428e-05, accuracy 1.0
Epoch 7: train loss 5.358249836717732e-06, accuracy 1.0
Epoch 8: train loss 7.455528702848824e-06, accuracy 1.0
Epoch 9: train loss 9.176288585877046e-06, accuracy 1.0
Epoch 10: train loss 0.0010088098933920264, accuracy 0.9984008528784648
Epoch 1: train loss 0.0009664219687692821, accuracy 0.9994669509594882
Epoch 2: train loss 0.000607181282248348, accuracy 0.997867803837953
Epoch 3: train loss 4.262875154381618e-05, accuracy 1.0
Epoch 4: train loss 4.5388194848783314e-05, accuracy 1.0
Epoch 5: train loss 2.6344969228375703e-05, accuracy 1.0
Epoch 6: train loss 0.0009164069197140634, accuracy 0.9989339019189766
Epoch 7: train loss 0.001001802389509976, accuracy 0.9946695095948828
Epoch 8: train loss 0.00013020922779105604, accuracy 0.9994669509594882
Epoch 9: train loss 0.00017904820560943335, accuracy 0.9984008528784648
Epoch 10: train loss 0.00031486895750276744, accuracy 0.9989339019189766
Epoch 1: train loss 1.6723588487366214e-05, accuracy 1.0
Epoch 2: train loss 4.8251291445922107e-05, accuracy 1.0
Epoch 3: train loss 0.0015909802168607712, accuracy 0.9984008528784648
Epoch 4: train loss 0.0003083227202296257, accuracy 0.9989339019189766
Epoch 5: train loss 0.0002772080770228058, accuracy 0.9994669509594882
Epoch 6: train loss 0.00017943095008376986, accuracy 0.9994669509594882
Epoch 7: train loss 0.00102550711017102, accuracy 0.9984008528784648
Epoch 8: train loss 0.00038775725988671184, accuracy 0.997867803837953
Epoch 9: train loss 6.010910146869719e-05, accuracy 1.0
Epoch 10: train loss 0.0008091401541605592, accuracy 0.9989339019189766
Epoch 1: train loss 1.3662483979715034e-05, accuracy 1.0
Epoch 2: train loss 3.0075369068072177e-05, accuracy 1.0
Epoch 3: train loss 0.0012310473248362541, accuracy 0.9984008528784648
Epoch 4: train loss 0.00023724026686977595, accuracy 0.9989339019189766
Epoch 5: train loss 0.001334823202341795, accuracy 0.9984008528784648
Epoch 6: train loss 0.00012653878366108984, accuracy 0.9994669509594882
Epoch 7: train loss 0.0001981391542358324, accuracy 0.9989339019189766
Epoch 8: train loss 4.620736217475496e-05, accuracy 1.0
Epoch 9: train loss 3.277723226347007e-05, accuracy 1.0
Epoch 10: train loss 2.4712553567951545e-05, accuracy 1.0
Epoch 1: train loss 0.0009844375308603048, accuracy 0.9989339019189766
Epoch 2: train loss 8.931857155403122e-05, accuracy 1.0
Epoch 3: train loss 1.5760706446599215e-05, accuracy 1.0
Epoch 4: train loss 1.583960147399921e-05, accuracy 1.0
Epoch 5: train loss 1.2285091543162707e-05, accuracy 1.0
Epoch 6: train loss 1.9094304661848582e-05, accuracy 1.0
Epoch 7: train loss 1.3526306247513276e-05, accuracy 1.0
Epoch 8: train loss 8.163092388713267e-06, accuracy 1.0
Epoch 9: train loss 8.536808309145272e-06, accuracy 1.0
Epoch 10: train loss 9.755380233400501e-06, accuracy 1.0
Epoch 1: train loss 1.0861302143894136e-05, accuracy 1.0
Epoch 2: train loss 2.1079271391499788e-05, accuracy 1.0
Epoch 3: train loss 9.365647201775573e-06, accuracy 1.0
Epoch 4: train loss 5.975197382213082e-06, accuracy 1.0
Epoch 5: train loss 6.462489636760438e-06, accuracy 1.0
Epoch 6: train loss 4.77157254863414e-06, accuracy 1.0
Epoch 7: train loss 7.37387927074451e-06, accuracy 1.0
Epoch 8: train loss 6.06603634878411e-06, accuracy 1.0
Epoch 9: train loss 0.00010250417108181864, accuracy 0.9994669509594882
Epoch 10: train loss 1.3520882021111902e-05, accuracy 1.0
Epoch 1: train loss 5.4514777730219066e-05, accuracy 1.0
Epoch 2: train loss 7.197259492386365e-06, accuracy 1.0
Epoch 3: train loss 8.948665708885528e-06, accuracy 1.0
Epoch 4: train loss 0.00013626692816615105, accuracy 0.9989339019189766
Epoch 5: train loss 3.1921255867928267e-05, accuracy 1.0
Epoch 6: train loss 0.0013001029146835208, accuracy 0.9989339019189766
Epoch 7: train loss 0.0007667847094126046, accuracy 0.9984008528784648
Epoch 8: train loss 4.5748904085485265e-05, accuracy 1.0
Epoch 9: train loss 3.89573942811694e-05, accuracy 1.0
Epoch 10: train loss 2.4986105927382596e-05, accuracy 1.0
Epoch 1: train loss 6.976939857850084e-06, accuracy 1.0
Epoch 2: train loss 0.00011993988300673664, accuracy 0.9994669509594882
Epoch 3: train loss 0.0003229705325793475, accuracy 0.9984008528784648
Epoch 4: train loss 0.00035561839467845857, accuracy 0.9994669509594882
Epoch 5: train loss 0.00035290734376758337, accuracy 0.9989339019189766
Epoch 6: train loss 0.00028674083296209574, accuracy 0.9989339019189766
Epoch 7: train loss 0.00024615382426418364, accuracy 0.9989339019189766
Epoch 8: train loss 0.00010082817607326433, accuracy 0.9994669509594882
Epoch 9: train loss 3.358173853484914e-05, accuracy 1.0
Epoch 10: train loss 2.5516157620586455e-05, accuracy 1.0
Epoch 1: train loss 7.000222922215471e-06, accuracy 1.0
Epoch 2: train loss 8.556608008802868e-06, accuracy 1.0
Epoch 3: train loss 0.0012590829282999039, accuracy 0.997867803837953
Epoch 4: train loss 8.119686390273273e-05, accuracy 1.0
Epoch 5: train loss 0.0001881691423477605, accuracy 0.9984008528784648
Epoch 6: train loss 2.714645779633429e-05, accuracy 1.0
Epoch 7: train loss 2.7546264391276054e-05, accuracy 1.0
Epoch 8: train loss 1.3036214113526512e-05, accuracy 1.0
Epoch 9: train loss 1.520540718047414e-05, accuracy 1.0
Epoch 10: train loss 1.8271161025040783e-05, accuracy 1.0
Epoch 1: train loss 8.70259009388974e-06, accuracy 1.0
Epoch 2: train loss 0.0003417250409256667, accuracy 0.9989339019189766
Epoch 3: train loss 0.0002390928566455841, accuracy 0.997867803837953
Epoch 4: train loss 7.97483153291978e-05, accuracy 0.9994669509594882
Epoch 5: train loss 1.5973808331182227e-05, accuracy 1.0
Epoch 6: train loss 1.931206861627288e-05, accuracy 1.0
Epoch 7: train loss 1.2858553418482188e-05, accuracy 1.0
Epoch 8: train loss 8.584439456171822e-06, accuracy 1.0
Epoch 9: train loss 1.02114790934138e-05, accuracy 1.0
Epoch 10: train loss 1.1506991540954914e-05, accuracy 1.0
Epoch 1: train loss 1.759995211614296e-05, accuracy 1.0
Epoch 2: train loss 0.0006296194042079151, accuracy 0.9994669509594882
Epoch 3: train loss 0.0010465015657246113, accuracy 0.9957356076759062
Epoch 4: train loss 6.386107270373031e-05, accuracy 1.0
Epoch 5: train loss 3.401600042707287e-05, accuracy 1.0
Epoch 6: train loss 2.1092509996378794e-05, accuracy 1.0
Epoch 7: train loss 2.7629032047116198e-05, accuracy 1.0
Epoch 8: train loss 0.00012175511801615357, accuracy 0.9994669509594882
Epoch 9: train loss 0.0002334005112061277, accuracy 0.9994669509594882
Epoch 10: train loss 1.6908352336031385e-05, accuracy 1.0
Epoch 1: train loss 1.1257080586801749e-05, accuracy 1.0
Epoch 2: train loss 3.6948240449419245e-06, accuracy 1.0
Epoch 3: train loss 4.518568857747596e-06, accuracy 1.0
Epoch 4: train loss 5.2034515647392254e-06, accuracy 1.0
Epoch 5: train loss 5.4304205150401685e-06, accuracy 1.0
Epoch 6: train loss 0.00013513649173546582, accuracy 0.9994669509594882
Epoch 7: train loss 0.0001201375198434107, accuracy 1.0
Epoch 8: train loss 4.2150324588874355e-05, accuracy 1.0
Epoch 9: train loss 1.6171856259461492e-05, accuracy 1.0
Epoch 10: train loss 1.4465456843026914e-05, accuracy 1.0
Epoch 1: train loss 3.857327556033852e-06, accuracy 1.0
Epoch 2: train loss 5.123034497955814e-06, accuracy 1.0
Epoch 3: train loss 4.338950475357706e-06, accuracy 1.0
Epoch 4: train loss 0.001645861309953034, accuracy 0.9994669509594882
Epoch 5: train loss 0.0016339459689334035, accuracy 0.9888059701492538
Epoch 6: train loss 0.0001925894321175292, accuracy 0.9994669509594882
Epoch 7: train loss 6.04136694164481e-05, accuracy 1.0
Epoch 8: train loss 3.75946365238633e-05, accuracy 1.0
Epoch 9: train loss 2.416108691249974e-05, accuracy 1.0
Epoch 10: train loss 0.00021817543893121183, accuracy 0.9994669509594882
Epoch 1: train loss 0.0025170447770506144, accuracy 0.9994669509594882
Epoch 2: train loss 0.002950697671622038, accuracy 0.994136460554371
Epoch 3: train loss 0.0012599771143868566, accuracy 0.9925373134328358
Epoch 4: train loss 0.0002589658251963556, accuracy 0.9984008528784648
Epoch 5: train loss 0.0014579457929357886, accuracy 0.9989339019189766
Epoch 6: train loss 0.0005633604014292359, accuracy 0.997867803837953
Epoch 7: train loss 0.0003723387490026653, accuracy 0.9994669509594882
Epoch 8: train loss 0.00019581506785470992, accuracy 0.9989339019189766
Epoch 9: train loss 0.00023918379156384617, accuracy 0.997867803837953
Epoch 10: train loss 3.9244569052243605e-05, accuracy 1.0
Epoch 1: train loss 1.2231143045937642e-05, accuracy 1.0
Epoch 2: train loss 0.00028633608599193394, accuracy 0.9989339019189766
Epoch 3: train loss 3.594712688936852e-05, accuracy 1.0
Epoch 4: train loss 0.0002285747032146901, accuracy 0.9994669509594882
Epoch 5: train loss 0.0002348031266592443, accuracy 0.9984008528784648
Epoch 6: train loss 3.869504143949598e-05, accuracy 1.0
Epoch 7: train loss 0.00014228235522750765, accuracy 0.9994669509594882
Epoch 8: train loss 0.0008185968617908657, accuracy 0.9973347547974414
Epoch 9: train loss 2.5665145585662685e-05, accuracy 1.0
Epoch 10: train loss 0.0017405453836545348, accuracy 0.9984008528784648
Epoch 1: train loss 3.192047734046355e-05, accuracy 1.0
Epoch 2: train loss 1.1273788004473317e-05, accuracy 1.0
Epoch 3: train loss 1.1197485036973376e-05, accuracy 1.0
Epoch 4: train loss 1.956223240995314e-05, accuracy 1.0
Epoch 5: train loss 2.1983980332151987e-05, accuracy 1.0
Epoch 6: train loss 1.2100746971555054e-05, accuracy 1.0
Epoch 7: train loss 0.0005125831230543554, accuracy 0.9989339019189766
Epoch 8: train loss 0.00045887118903920054, accuracy 0.9973347547974414
Epoch 9: train loss 7.959771028254181e-05, accuracy 0.9994669509594882
Epoch 10: train loss 3.7570989661617205e-05, accuracy 1.0
Epoch 1: train loss 2.2695152438245714e-05, accuracy 1.0
Epoch 2: train loss 1.2181722013338003e-05, accuracy 1.0
Epoch 3: train loss 1.1866130989801604e-05, accuracy 1.0
Epoch 4: train loss 5.7699594435689505e-06, accuracy 1.0
Epoch 5: train loss 1.6120269719976932e-05, accuracy 1.0
Epoch 6: train loss 6.5592457758612e-06, accuracy 1.0
Epoch 7: train loss 6.152007699711248e-06, accuracy 1.0
Epoch 8: train loss 5.574505394179141e-06, accuracy 1.0
Epoch 9: train loss 6.781066986150108e-06, accuracy 1.0
Epoch 10: train loss 5.401371254265541e-06, accuracy 1.0
Epoch 1: train loss 6.70144663672545e-06, accuracy 1.0
Epoch 2: train loss 4.893390268989606e-06, accuracy 1.0
Epoch 3: train loss 4.331591753725661e-06, accuracy 1.0
Epoch 4: train loss 6.856120762677165e-06, accuracy 1.0
Epoch 5: train loss 5.257423708826536e-06, accuracy 1.0
Epoch 6: train loss 2.9700449886149727e-05, accuracy 0.9994669509594882
Epoch 7: train loss 8.040657121455297e-06, accuracy 1.0
Epoch 8: train loss 4.789180820807815e-06, accuracy 1.0
Epoch 9: train loss 6.242545168788638e-06, accuracy 1.0
Epoch 10: train loss 0.0009431156795471907, accuracy 0.9994669509594882
Epoch 1: train loss 0.0006733821355737746, accuracy 0.9994669509594882
Epoch 2: train loss 0.000297821854474023, accuracy 0.9984008528784648
Epoch 3: train loss 3.539461249602027e-05, accuracy 1.0
Epoch 4: train loss 3.0081564545980655e-05, accuracy 1.0
Epoch 5: train loss 1.5186447853920981e-05, accuracy 1.0
Epoch 6: train loss 1.864003570517525e-05, accuracy 1.0
Epoch 7: train loss 0.00018155247380491346, accuracy 0.9994669509594882
Epoch 8: train loss 2.409697299299296e-05, accuracy 1.0
Epoch 9: train loss 2.0183226297376677e-05, accuracy 1.0
Epoch 10: train loss 1.8447450202074833e-05, accuracy 1.0
Epoch 1: train loss 3.545925937942229e-05, accuracy 1.0
Epoch 2: train loss 7.2078205448633526e-06, accuracy 1.0
Epoch 3: train loss 5.9844123825314455e-06, accuracy 1.0
Epoch 4: train loss 6.824119736847933e-06, accuracy 1.0
Epoch 5: train loss 9.331016372016165e-06, accuracy 1.0
Epoch 6: train loss 7.0873929871595465e-06, accuracy 1.0
Epoch 7: train loss 4.754005658469396e-06, accuracy 1.0
Epoch 8: train loss 3.6404153433977626e-06, accuracy 1.0
Epoch 9: train loss 5.795260221930221e-06, accuracy 1.0
Epoch 10: train loss 4.93135894430452e-06, accuracy 1.0
Epoch 1: train loss 5.651437277265359e-06, accuracy 1.0
Epoch 2: train loss 5.585893632087391e-06, accuracy 1.0
Epoch 3: train loss 4.555914983939147e-06, accuracy 1.0
Epoch 4: train loss 1.3608755580207799e-05, accuracy 1.0
Epoch 5: train loss 3.7771060306113213e-06, accuracy 1.0
Epoch 6: train loss 6.466277682193322e-06, accuracy 1.0
Epoch 7: train loss 8.322704161400907e-06, accuracy 1.0
Epoch 8: train loss 5.395377229433507e-06, accuracy 1.0
Epoch 9: train loss 4.070381237397669e-06, accuracy 1.0
Epoch 10: train loss 9.341542863694485e-06, accuracy 1.0
Epoch 1: train loss 0.0009121106704697013, accuracy 0.9984008528784648
Epoch 2: train loss 0.00023676846467424184, accuracy 0.9984008528784648
Epoch 3: train loss 3.334208668093197e-05, accuracy 1.0
Epoch 4: train loss 2.6574183721095324e-05, accuracy 1.0
Epoch 5: train loss 2.0666333512053825e-05, accuracy 1.0
Epoch 6: train loss 0.0020225136540830135, accuracy 0.997867803837953
Epoch 7: train loss 0.00017067432054318488, accuracy 0.9994669509594882
Epoch 8: train loss 2.7724376195692457e-05, accuracy 1.0
Epoch 9: train loss 1.9086384781985544e-05, accuracy 1.0
Epoch 10: train loss 2.9042354071862064e-05, accuracy 1.0
Epoch 1: train loss 9.08562469703611e-06, accuracy 1.0
Epoch 2: train loss 4.31617081630975e-06, accuracy 1.0
Epoch 3: train loss 4.900353360426379e-06, accuracy 1.0
Epoch 4: train loss 3.2538591767661273e-06, accuracy 1.0
Epoch 5: train loss 2.0426623450475745e-05, accuracy 1.0
Epoch 6: train loss 8.132636139634997e-06, accuracy 1.0
Epoch 7: train loss 0.0005187988863326609, accuracy 0.9989339019189766
Epoch 8: train loss 0.00010806626232806593, accuracy 0.9994669509594882
Epoch 9: train loss 4.172822809778154e-05, accuracy 1.0
Epoch 10: train loss 0.002106328960508108, accuracy 0.997867803837953
Epoch 1: train loss 0.0006397131364792585, accuracy 0.9989339019189766
Epoch 2: train loss 0.00021849146287422627, accuracy 0.9984008528784648
Epoch 3: train loss 2.5188199288095348e-05, accuracy 1.0
Epoch 4: train loss 6.396153185050935e-05, accuracy 1.0
Epoch 5: train loss 1.9614904886111617e-05, accuracy 1.0
Epoch 6: train loss 0.00017053299234248698, accuracy 0.9989339019189766
Epoch 7: train loss 2.467734884703532e-05, accuracy 1.0
Epoch 8: train loss 1.3738249435846228e-05, accuracy 1.0
Epoch 9: train loss 0.0014068870805203915, accuracy 0.9984008528784648
Epoch 10: train loss 0.00034293218050152063, accuracy 0.9989339019189766
Epoch 1: train loss 7.518345682910876e-06, accuracy 1.0
Epoch 2: train loss 0.00014663292677141726, accuracy 0.9994669509594882
Epoch 3: train loss 2.641521132318303e-05, accuracy 1.0
Epoch 4: train loss 1.0265685887134168e-05, accuracy 1.0
Epoch 5: train loss 1.0818237569765188e-05, accuracy 1.0
Epoch 6: train loss 6.423808372346684e-05, accuracy 0.9994669509594882
Epoch 7: train loss 0.00029412287403829396, accuracy 0.9989339019189766
Epoch 8: train loss 1.1981544957961887e-05, accuracy 1.0
Epoch 9: train loss 0.00030703030643053353, accuracy 0.9994669509594882
Epoch 10: train loss 0.0018466388573870063, accuracy 0.996268656716418
Epoch 1: train loss 0.00030890031484887004, accuracy 0.9994669509594882
Epoch 2: train loss 0.000573902390897274, accuracy 0.9973347547974414
Epoch 3: train loss 3.510045280563645e-05, accuracy 1.0
Epoch 4: train loss 2.8286793167353608e-05, accuracy 1.0
Epoch 5: train loss 0.00016360044537577778, accuracy 0.9984008528784648
Epoch 6: train loss 0.000523802766110748, accuracy 0.9989339019189766
Epoch 7: train loss 0.00015096239803824574, accuracy 1.0
Epoch 8: train loss 5.352674634195864e-05, accuracy 1.0
Epoch 9: train loss 5.043548298999667e-05, accuracy 0.9994669509594882
Epoch 10: train loss 2.8473608836065978e-05, accuracy 1.0
Epoch 1: train loss 6.665646196779562e-06, accuracy 1.0
Epoch 2: train loss 5.33407637703931e-06, accuracy 1.0
Epoch 3: train loss 3.195026238245191e-06, accuracy 1.0
Epoch 4: train loss 3.986906449426897e-06, accuracy 1.0
Epoch 5: train loss 6.971309630898759e-06, accuracy 1.0
Epoch 6: train loss 3.1254187433660263e-06, accuracy 1.0
Epoch 7: train loss 0.00045910911285318434, accuracy 0.9994669509594882
Epoch 8: train loss 0.0001638454559724778, accuracy 0.9994669509594882
Epoch 9: train loss 0.0014528273604810238, accuracy 0.9984008528784648
Epoch 10: train loss 0.00030022033024579287, accuracy 0.9973347547974414
Epoch 1: train loss 0.0007031419081613421, accuracy 0.9989339019189766
Epoch 2: train loss 0.000103449696325697, accuracy 1.0
Epoch 3: train loss 0.001821580110117793, accuracy 0.997867803837953
Epoch 4: train loss 0.00023357418831437826, accuracy 0.9994669509594882
Epoch 5: train loss 0.0003599321935325861, accuracy 0.9989339019189766
Epoch 6: train loss 9.999053872888908e-05, accuracy 0.9994669509594882
Epoch 7: train loss 1.683594200585503e-05, accuracy 1.0
Epoch 8: train loss 0.0002735982125159353, accuracy 0.9984008528784648
Epoch 9: train loss 6.756549555575475e-05, accuracy 1.0
Epoch 10: train loss 0.00011494110367493704, accuracy 0.9994669509594882
Epoch 1: train loss 8.447718755633105e-06, accuracy 1.0
Epoch 2: train loss 4.641131454263814e-06, accuracy 1.0
Epoch 3: train loss 5.98091628489783e-06, accuracy 1.0
Epoch 4: train loss 3.79474704459426e-06, accuracy 1.0
Epoch 5: train loss 6.170272172312252e-06, accuracy 1.0
Epoch 6: train loss 5.270771453069756e-06, accuracy 1.0
Epoch 7: train loss 4.286160219635349e-06, accuracy 1.0
Epoch 8: train loss 5.215071269049076e-06, accuracy 1.0
Epoch 9: train loss 0.0008758995682001114, accuracy 0.9989339019189766
