Epoch 1: train loss 0.012656082399189472, accuracy 0.9572139303482587
Epoch 5: train loss 1.848360443545971e-05, accuracy 1.0
Epoch 6: train loss 1.0546447811066173e-05, accuracy 1.0
Epoch 7: train loss 8.670506758789998e-06, accuracy 1.0
Epoch 8: train loss 5.82381289859768e-06, accuracy 1.0
Epoch 9: train loss 4.6579189074691385e-06, accuracy 1.0
Epoch 10: train loss 1.219292425957974e-05, accuracy 1.0
Epoch 1: train loss 5.126662927068537e-06, accuracy 1.0
Epoch 2: train loss 6.139761353551876e-06, accuracy 1.0
Epoch 3: train loss 3.675621701404452e-05, accuracy 1.0
Epoch 4: train loss 1.0464334081916604e-05, accuracy 1.0
Epoch 5: train loss 0.0003295342321507633, accuracy 0.9980099502487563
Epoch 6: train loss 2.5266566808568314e-05, accuracy 1.0
Epoch 7: train loss 5.9272642829455435e-06, accuracy 1.0
Epoch 8: train loss 4.285834620532114e-06, accuracy 1.0
Epoch 9: train loss 5.217593752604444e-06, accuracy 1.0
Epoch 10: train loss 8.508871360390913e-06, accuracy 1.0
Epoch 1: train loss 9.511149073659908e-06, accuracy 1.0
Epoch 2: train loss 6.1854711930209305e-06, accuracy 1.0
Epoch 3: train loss 4.031400749227032e-06, accuracy 1.0
Epoch 4: train loss 1.4111392374616116e-05, accuracy 1.0
Epoch 5: train loss 1.5625088053639047e-05, accuracy 1.0
Epoch 6: train loss 0.0004790392122231424, accuracy 0.9970149253731343
Epoch 7: train loss 2.856237733794842e-05, accuracy 1.0
Epoch 8: train loss 1.1287274901405908e-05, accuracy 1.0
Epoch 9: train loss 1.1580211321415845e-05, accuracy 1.0
Epoch 10: train loss 7.418204859277466e-06, accuracy 1.0
Epoch 1: train loss 1.813652488635853e-05, accuracy 1.0
Epoch 2: train loss 7.1783733801566996e-06, accuracy 1.0
Epoch 3: train loss 2.4409233446931466e-05, accuracy 1.0
Epoch 4: train loss 9.58685177465668e-06, accuracy 1.0
Epoch 5: train loss 1.8935104890260845e-05, accuracy 1.0
Epoch 6: train loss 1.1088382052548695e-05, accuracy 1.0
Epoch 7: train loss 3.965733412769623e-06, accuracy 1.0
Epoch 8: train loss 5.472410975926323e-06, accuracy 1.0
Epoch 9: train loss 4.195448127575219e-06, accuracy 1.0
Epoch 10: train loss 8.391177289013285e-06, accuracy 1.0
Epoch 1: train loss 1.3443064744933508e-05, accuracy 1.0
Epoch 2: train loss 1.687973053776659e-05, accuracy 1.0
Epoch 3: train loss 1.003214765660232e-05, accuracy 1.0
Epoch 4: train loss 1.9824245100608096e-05, accuracy 1.0
Epoch 5: train loss 5.816111752210418e-06, accuracy 1.0
Epoch 6: train loss 5.892279204999795e-06, accuracy 1.0
Epoch 7: train loss 6.417990789486794e-06, accuracy 1.0
Epoch 8: train loss 1.1163137969560921e-05, accuracy 1.0
Epoch 9: train loss 1.2760581739712507e-05, accuracy 1.0
Epoch 10: train loss 8.137205441016704e-06, accuracy 1.0
Epoch 1: train loss 2.3147304091253318e-05, accuracy 1.0
Epoch 2: train loss 3.782842759392224e-05, accuracy 1.0
Epoch 3: train loss 1.3166599273972679e-05, accuracy 1.0
Epoch 4: train loss 1.1472356163721997e-05, accuracy 1.0
Epoch 5: train loss 2.1330402887542732e-05, accuracy 1.0
Epoch 6: train loss 1.170694304164499e-05, accuracy 1.0
Epoch 7: train loss 1.2015158972644713e-05, accuracy 1.0
Epoch 8: train loss 4.091976734343916e-05, accuracy 1.0
Epoch 9: train loss 9.735032108437736e-06, accuracy 1.0
Epoch 10: train loss 7.998269211384468e-06, accuracy 1.0
Epoch 1: train loss 9.615991075406782e-06, accuracy 1.0
Epoch 2: train loss 3.2227864721789956e-05, accuracy 1.0
Epoch 3: train loss 1.8570481188362464e-05, accuracy 1.0
Epoch 4: train loss 7.801924766681623e-06, accuracy 1.0
Epoch 5: train loss 6.912020580784883e-06, accuracy 1.0
Epoch 6: train loss 1.3309287169249728e-05, accuracy 1.0
Epoch 7: train loss 4.661528237193124e-06, accuracy 1.0
Epoch 8: train loss 9.676964509708341e-06, accuracy 1.0
Epoch 9: train loss 1.4991122952778824e-05, accuracy 1.0
Epoch 10: train loss 4.416759111336432e-06, accuracy 1.0
Epoch 1: train loss 1.8304353943676688e-05, accuracy 1.0
Epoch 2: train loss 1.8941736925626174e-05, accuracy 1.0
Epoch 3: train loss 4.58260765299201e-05, accuracy 1.0
Epoch 4: train loss 1.0379947525507305e-05, accuracy 1.0
Epoch 5: train loss 1.5760977476020344e-05, accuracy 1.0
Epoch 6: train loss 3.1123872759053484e-05, accuracy 1.0
Epoch 7: train loss 1.3014820069656707e-05, accuracy 1.0
Epoch 8: train loss 6.4174232647928875e-06, accuracy 1.0
Epoch 9: train loss 6.656148798356298e-06, accuracy 1.0
Epoch 10: train loss 2.4587548978161067e-05, accuracy 1.0
Epoch 1: train loss 8.302568858198356e-06, accuracy 1.0
Epoch 2: train loss 1.112140580517007e-05, accuracy 1.0
Epoch 3: train loss 1.0655679034243803e-05, accuracy 1.0
Epoch 4: train loss 1.4000750525156036e-05, accuracy 1.0
Epoch 5: train loss 2.1406947780633345e-05, accuracy 1.0
Epoch 6: train loss 7.5097095759701915e-06, accuracy 1.0
Epoch 7: train loss 5.6417575251543894e-06, accuracy 1.0
Epoch 8: train loss 8.04179217084311e-06, accuracy 1.0
Epoch 9: train loss 7.284919774974696e-06, accuracy 1.0
Epoch 10: train loss 1.2353865713521373e-05, accuracy 1.0
Epoch 1: train loss 5.796616278530564e-06, accuracy 1.0
Epoch 2: train loss 2.2068767066230066e-05, accuracy 1.0
Epoch 3: train loss 1.6442614651168697e-05, accuracy 1.0
Epoch 4: train loss 1.1963871656917036e-05, accuracy 1.0
Epoch 5: train loss 2.3213089662021957e-05, accuracy 1.0
Epoch 6: train loss 1.69564791576704e-05, accuracy 1.0
Epoch 7: train loss 9.650384527049027e-06, accuracy 1.0
Epoch 8: train loss 3.2894206469791243e-06, accuracy 1.0
Epoch 9: train loss 5.8466971495363396e-06, accuracy 1.0
Epoch 10: train loss 4.997923497285228e-06, accuracy 1.0
Epoch 1: train loss 8.977318429970182e-06, accuracy 1.0
Epoch 2: train loss 6.351340744004119e-06, accuracy 1.0
Epoch 3: train loss 9.4397364591714e-06, accuracy 1.0
Epoch 4: train loss 7.584518698422471e-06, accuracy 1.0
Epoch 5: train loss 8.051322765822988e-06, accuracy 1.0
Epoch 6: train loss 9.240325198334176e-06, accuracy 1.0
Epoch 7: train loss 6.0445640883699525e-06, accuracy 1.0
Epoch 8: train loss 5.3794610721524805e-06, accuracy 1.0
Epoch 9: train loss 2.528878212615382e-05, accuracy 1.0
Epoch 10: train loss 1.748780778143555e-05, accuracy 1.0
Epoch 1: train loss 6.592501904378878e-06, accuracy 1.0
Epoch 2: train loss 8.738547876419034e-06, accuracy 1.0
Epoch 3: train loss 8.858063665684313e-06, accuracy 1.0
Epoch 4: train loss 1.563793557579629e-05, accuracy 1.0
Epoch 5: train loss 6.988925179030048e-06, accuracy 1.0
Epoch 6: train loss 7.3350615821254905e-06, accuracy 1.0
Epoch 7: train loss 5.988270004309015e-06, accuracy 1.0
Epoch 8: train loss 3.894711426255526e-06, accuracy 1.0
Epoch 9: train loss 8.730016816116404e-06, accuracy 1.0
Epoch 10: train loss 4.104759227629984e-06, accuracy 1.0
Epoch 1: train loss 7.816926881787367e-06, accuracy 1.0
Epoch 2: train loss 8.461127436021343e-06, accuracy 1.0
Epoch 3: train loss 5.855722974956734e-06, accuracy 1.0
Epoch 4: train loss 3.508166173560312e-06, accuracy 1.0
Epoch 5: train loss 1.3648198546434287e-05, accuracy 1.0
Epoch 6: train loss 6.2284843806992285e-06, accuracy 1.0
Epoch 7: train loss 5.515877091966104e-06, accuracy 1.0
Epoch 8: train loss 8.043780326261185e-06, accuracy 1.0
Epoch 9: train loss 2.2315878140943823e-06, accuracy 1.0
Epoch 10: train loss 4.435204118635738e-06, accuracy 1.0
Epoch 1: train loss 7.507834197895136e-06, accuracy 1.0
Epoch 2: train loss 6.57528698866372e-06, accuracy 1.0
Epoch 3: train loss 1.3836260222888086e-05, accuracy 1.0
Epoch 4: train loss 1.6011275874916464e-05, accuracy 1.0
Epoch 5: train loss 4.676157914218493e-06, accuracy 1.0
Epoch 6: train loss 5.606138984148856e-06, accuracy 1.0
Epoch 7: train loss 1.0038503205578309e-05, accuracy 1.0
Epoch 8: train loss 5.391301328927511e-06, accuracy 1.0
Epoch 9: train loss 7.27670339983888e-06, accuracy 1.0
Epoch 10: train loss 2.8753520382451825e-06, accuracy 1.0
Epoch 1: train loss 1.3329182365851011e-05, accuracy 1.0
Epoch 2: train loss 1.886455538624432e-05, accuracy 1.0
Epoch 3: train loss 3.7618467558786506e-06, accuracy 1.0
Epoch 4: train loss 5.893934030609671e-06, accuracy 1.0
Epoch 5: train loss 2.9672689834114863e-06, accuracy 1.0
Epoch 6: train loss 8.403842002735473e-06, accuracy 1.0
Epoch 7: train loss 4.29868805440492e-06, accuracy 1.0
Epoch 8: train loss 6.9591824285453185e-06, accuracy 1.0
Epoch 9: train loss 5.470568339660531e-06, accuracy 1.0
Epoch 10: train loss 3.645299784693634e-06, accuracy 1.0
Epoch 1: train loss 1.3113862223690376e-05, accuracy 1.0
Epoch 2: train loss 5.2856562433589716e-06, accuracy 1.0
Epoch 3: train loss 8.29102373245405e-06, accuracy 1.0
Epoch 4: train loss 6.632871645706473e-06, accuracy 1.0
Epoch 5: train loss 5.3830750402994454e-05, accuracy 0.9990049751243781
Epoch 6: train loss 8.201872333302163e-06, accuracy 1.0
Epoch 7: train loss 9.309703273174819e-06, accuracy 1.0
Epoch 8: train loss 1.6401594621129334e-05, accuracy 1.0
Epoch 9: train loss 5.070000952400733e-06, accuracy 1.0
Epoch 10: train loss 2.496205297575216e-06, accuracy 1.0
Epoch 1: train loss 4.626884401659481e-05, accuracy 1.0
Epoch 2: train loss 9.782686538528651e-05, accuracy 0.9990049751243781
Epoch 3: train loss 6.953579941182397e-06, accuracy 1.0
Epoch 4: train loss 2.264315298816655e-05, accuracy 1.0
Epoch 5: train loss 2.7174186470801942e-05, accuracy 1.0
Epoch 6: train loss 4.169487056060461e-06, accuracy 1.0
Epoch 7: train loss 8.99108545127092e-06, accuracy 1.0
Epoch 8: train loss 7.726003786956426e-06, accuracy 1.0
Epoch 9: train loss 4.711178007710259e-06, accuracy 1.0
Epoch 10: train loss 2.1705000108340755e-05, accuracy 1.0
Epoch 1: train loss 2.766738907666877e-05, accuracy 1.0
Epoch 2: train loss 4.633956905308878e-06, accuracy 1.0
Epoch 3: train loss 8.588005584897473e-06, accuracy 1.0
Epoch 4: train loss 4.54849896414089e-06, accuracy 1.0
Epoch 5: train loss 6.409243724192493e-06, accuracy 1.0
Epoch 6: train loss 1.1196070772712119e-05, accuracy 1.0
Epoch 7: train loss 3.0470996534859296e-06, accuracy 1.0
Epoch 8: train loss 6.039156232873211e-06, accuracy 1.0
Epoch 9: train loss 4.256497504684376e-06, accuracy 1.0
Epoch 10: train loss 3.4117274481104687e-06, accuracy 1.0
Epoch 1: train loss 5.284518465487054e-06, accuracy 1.0
Epoch 2: train loss 9.711689926916733e-06, accuracy 1.0
Epoch 3: train loss 1.3301299986778758e-05, accuracy 1.0
Epoch 4: train loss 8.447093932772987e-06, accuracy 1.0
Epoch 5: train loss 4.55551662525977e-06, accuracy 1.0
Epoch 6: train loss 3.612987484302721e-06, accuracy 1.0
Epoch 7: train loss 6.954828222660581e-06, accuracy 1.0
Epoch 8: train loss 4.803292540600523e-06, accuracy 1.0
Epoch 9: train loss 1.41267737490125e-05, accuracy 1.0
Epoch 10: train loss 4.364560481917579e-06, accuracy 1.0
Epoch 1: train loss 2.2198846636456437e-05, accuracy 1.0
Epoch 2: train loss 2.0074867279618047e-05, accuracy 1.0
Epoch 3: train loss 7.80395475885598e-06, accuracy 1.0
Epoch 4: train loss 8.587753654865082e-06, accuracy 1.0
Epoch 5: train loss 4.8719443839218e-06, accuracy 1.0
Epoch 6: train loss 7.620238193339901e-06, accuracy 1.0
Epoch 7: train loss 1.705439899524208e-05, accuracy 1.0
Epoch 8: train loss 0.00010570987069513649, accuracy 0.9990049751243781
Epoch 9: train loss 4.73391401101253e-06, accuracy 1.0
Epoch 10: train loss 7.546911547251511e-06, accuracy 1.0
Epoch 1: train loss 8.535392225894611e-06, accuracy 1.0
Epoch 2: train loss 6.689841939078178e-06, accuracy 1.0
Epoch 3: train loss 3.0776050152780954e-06, accuracy 1.0
Epoch 4: train loss 5.536622666113544e-06, accuracy 1.0
Epoch 5: train loss 5.749130195908947e-06, accuracy 1.0
Epoch 6: train loss 3.839917553705163e-06, accuracy 1.0
Epoch 7: train loss 1.0617130101309158e-05, accuracy 1.0
Epoch 8: train loss 4.857025032833917e-06, accuracy 1.0
Epoch 9: train loss 6.33244280834333e-06, accuracy 1.0
Epoch 10: train loss 1.4965424270485528e-05, accuracy 1.0
Epoch 1: train loss 1.2453258023015223e-05, accuracy 1.0
Epoch 2: train loss 4.360519596957602e-06, accuracy 1.0
Epoch 3: train loss 7.642480341019109e-06, accuracy 1.0
Epoch 4: train loss 3.408341945032589e-05, accuracy 1.0
Epoch 5: train loss 4.4146117943455465e-06, accuracy 1.0
Epoch 6: train loss 7.054343313939171e-06, accuracy 1.0
Epoch 7: train loss 2.918068958024378e-06, accuracy 1.0
Epoch 8: train loss 4.159456238994608e-06, accuracy 1.0
Epoch 9: train loss 1.2293666259211022e-05, accuracy 1.0
Epoch 10: train loss 1.0577040484349709e-05, accuracy 1.0
Epoch 1: train loss 1.2113773664168548e-05, accuracy 1.0
Epoch 2: train loss 5.04081572216819e-06, accuracy 1.0
Epoch 3: train loss 5.994368621031754e-06, accuracy 1.0
Epoch 4: train loss 6.631344149354845e-06, accuracy 1.0
Epoch 5: train loss 6.080752882553497e-06, accuracy 1.0
Epoch 6: train loss 2.9352087949519046e-05, accuracy 1.0
Epoch 7: train loss 2.1851206838618964e-05, accuracy 1.0
Epoch 8: train loss 5.994416369503597e-06, accuracy 1.0
Epoch 9: train loss 4.210579845675966e-06, accuracy 1.0
Epoch 10: train loss 3.4870020044763805e-06, accuracy 1.0
Epoch 1: train loss 3.1913314160192385e-05, accuracy 1.0
Epoch 2: train loss 2.430543645459693e-05, accuracy 1.0
Epoch 3: train loss 9.025429790199269e-06, accuracy 1.0
Epoch 4: train loss 2.065826083708089e-05, accuracy 1.0
Epoch 5: train loss 7.265916792675853e-06, accuracy 1.0
Epoch 6: train loss 5.968547611701069e-06, accuracy 1.0
Epoch 7: train loss 3.346772791701369e-05, accuracy 1.0
Epoch 8: train loss 3.322933116578497e-05, accuracy 1.0
Epoch 9: train loss 2.809144234561245e-06, accuracy 1.0
Epoch 10: train loss 2.5116814867942594e-06, accuracy 1.0
Epoch 1: train loss 4.60131122963503e-05, accuracy 1.0
Epoch 2: train loss 9.50043886405183e-06, accuracy 1.0
Epoch 3: train loss 1.897980837384239e-05, accuracy 1.0
Epoch 4: train loss 4.75145816380973e-06, accuracy 1.0
Epoch 5: train loss 3.459907702563214e-06, accuracy 1.0
Epoch 6: train loss 4.9880331971507985e-06, accuracy 1.0
Epoch 7: train loss 6.697632215946214e-06, accuracy 1.0
Epoch 8: train loss 4.939536211168161e-06, accuracy 1.0
Epoch 9: train loss 3.03301312669646e-05, accuracy 1.0
Epoch 10: train loss 3.4135591704398394e-06, accuracy 1.0
Epoch 1: train loss 6.995972944423556e-05, accuracy 0.9990049751243781
Epoch 2: train loss 1.0034449587692507e-05, accuracy 1.0
Epoch 3: train loss 1.5108617844816763e-05, accuracy 1.0
Epoch 4: train loss 4.6753298192925286e-06, accuracy 1.0
Epoch 5: train loss 1.506256012362428e-05, accuracy 1.0
Epoch 6: train loss 4.731899025500752e-06, accuracy 1.0
Epoch 7: train loss 4.2607598516042344e-06, accuracy 1.0
Epoch 8: train loss 6.089518137741834e-06, accuracy 1.0
Epoch 9: train loss 7.431606718455441e-06, accuracy 1.0
Epoch 10: train loss 3.972037120547611e-06, accuracy 1.0
Epoch 1: train loss 4.627332600648515e-06, accuracy 1.0
Epoch 2: train loss 5.204416993365157e-06, accuracy 1.0
Epoch 3: train loss 6.434521310438868e-06, accuracy 1.0
Epoch 4: train loss 5.3573517106997315e-06, accuracy 1.0
Epoch 5: train loss 1.5018030353530776e-05, accuracy 1.0
Epoch 6: train loss 6.109321020630887e-06, accuracy 1.0
Epoch 7: train loss 5.373391559260199e-06, accuracy 1.0
Epoch 8: train loss 5.883303856535349e-06, accuracy 1.0
Epoch 9: train loss 1.0829908205778338e-05, accuracy 1.0
Epoch 10: train loss 4.6611589823442046e-06, accuracy 1.0
Epoch 1: train loss 1.0930227290373296e-05, accuracy 1.0
Epoch 2: train loss 6.4189734985120595e-06, accuracy 1.0
Epoch 3: train loss 7.929172170406673e-06, accuracy 1.0
Epoch 4: train loss 6.190519798110472e-06, accuracy 1.0
Epoch 5: train loss 7.467323030141415e-06, accuracy 1.0
Epoch 6: train loss 6.769234460080042e-05, accuracy 0.9990049751243781
Epoch 7: train loss 3.925295459339395e-05, accuracy 1.0
Epoch 8: train loss 3.46629485648009e-06, accuracy 1.0
Epoch 9: train loss 7.94261632108828e-06, accuracy 1.0
Epoch 10: train loss 4.506509412749438e-06, accuracy 1.0
Epoch 1: train loss 6.781081083317986e-06, accuracy 1.0
Epoch 2: train loss 5.21978745382512e-06, accuracy 1.0
Epoch 3: train loss 3.422846248213318e-06, accuracy 1.0
Epoch 4: train loss 8.066884220170323e-06, accuracy 1.0
Epoch 5: train loss 4.1189309740730096e-06, accuracy 1.0
Epoch 6: train loss 1.2947463801538106e-05, accuracy 1.0
Epoch 7: train loss 1.2117219739593565e-05, accuracy 1.0
Epoch 8: train loss 5.541149221244268e-06, accuracy 1.0
Epoch 9: train loss 3.534782081260346e-06, accuracy 1.0
Epoch 10: train loss 7.04019985278137e-05, accuracy 0.9990049751243781
Epoch 1: train loss 4.810028258361854e-06, accuracy 1.0
Epoch 2: train loss 7.053887384245172e-05, accuracy 0.9990049751243781
Epoch 3: train loss 4.161664946877863e-06, accuracy 1.0
Epoch 4: train loss 7.318332336581079e-06, accuracy 1.0
Epoch 5: train loss 6.977793418627698e-06, accuracy 1.0
Epoch 6: train loss 4.348352013039403e-05, accuracy 1.0
Epoch 7: train loss 5.1348361012060195e-06, accuracy 1.0
Epoch 8: train loss 5.316131137078628e-06, accuracy 1.0
Epoch 9: train loss 4.324714154790854e-06, accuracy 1.0
Epoch 10: train loss 4.081627139385091e-06, accuracy 1.0
Epoch 1: train loss 6.324753485387191e-06, accuracy 1.0
Epoch 2: train loss 3.036900125152897e-06, accuracy 1.0
Epoch 3: train loss 5.470687483466463e-06, accuracy 1.0
Epoch 4: train loss 4.236429504089756e-06, accuracy 1.0
Epoch 5: train loss 3.010759201060864e-06, accuracy 1.0
Epoch 6: train loss 3.434318159634131e-06, accuracy 1.0
Epoch 7: train loss 3.4265467547811568e-06, accuracy 1.0
Epoch 8: train loss 2.525933268771041e-06, accuracy 1.0
Epoch 9: train loss 2.6177449399256147e-06, accuracy 1.0
Epoch 10: train loss 2.7507719551067566e-06, accuracy 1.0
Epoch 1: train loss 3.670949809020385e-06, accuracy 1.0
Epoch 2: train loss 5.499904546013568e-06, accuracy 1.0
Epoch 3: train loss 3.6795881896978244e-06, accuracy 1.0
Epoch 4: train loss 6.6027573666360695e-06, accuracy 1.0
Epoch 5: train loss 5.748000148741994e-06, accuracy 1.0
Epoch 6: train loss 1.5330491805798374e-05, accuracy 1.0
Epoch 7: train loss 1.8119920923709287e-06, accuracy 1.0
Epoch 8: train loss 1.1179744433320593e-05, accuracy 1.0
Epoch 9: train loss 3.3113437893916853e-06, accuracy 1.0
Epoch 10: train loss 2.9795137379551306e-06, accuracy 1.0
Epoch 1: train loss 3.6126164104643976e-06, accuracy 1.0
Epoch 2: train loss 3.829857178061502e-06, accuracy 1.0
Epoch 3: train loss 2.3940981463965727e-06, accuracy 1.0
Epoch 4: train loss 3.374076186446473e-06, accuracy 1.0
Epoch 5: train loss 2.895178340622806e-06, accuracy 1.0
Epoch 6: train loss 2.8609599667106522e-06, accuracy 1.0
Epoch 7: train loss 2.6283482839062344e-06, accuracy 1.0
Epoch 8: train loss 1.8624563153935014e-06, accuracy 1.0
Epoch 9: train loss 5.205835350352572e-06, accuracy 1.0
Epoch 10: train loss 7.530979928560555e-06, accuracy 1.0
Epoch 1: train loss 0.0006682828534394503, accuracy 0.9970149253731343
Epoch 2: train loss 1.0910118362517096e-05, accuracy 1.0
Epoch 3: train loss 6.644990662607597e-06, accuracy 1.0
Epoch 4: train loss 6.500074050563853e-06, accuracy 1.0
Epoch 5: train loss 6.2442613852908835e-06, accuracy 1.0
Epoch 6: train loss 7.673770596738905e-06, accuracy 1.0
Epoch 7: train loss 4.6353729885595385e-06, accuracy 1.0
Epoch 8: train loss 9.246227818948682e-06, accuracy 1.0
Epoch 9: train loss 7.100203674781369e-06, accuracy 1.0
Epoch 10: train loss 4.152833298576297e-06, accuracy 1.0
Epoch 1: train loss 1.0144684893020894e-05, accuracy 1.0
Epoch 2: train loss 7.629862921021413e-06, accuracy 1.0
Epoch 3: train loss 3.140011131108622e-06, accuracy 1.0
Epoch 4: train loss 9.091256288229488e-06, accuracy 1.0
Epoch 5: train loss 4.3256577555439435e-06, accuracy 1.0
Epoch 6: train loss 2.955586523967213e-06, accuracy 1.0
Epoch 7: train loss 4.955243184667779e-06, accuracy 1.0
Epoch 8: train loss 7.575850031571463e-05, accuracy 0.9990049751243781
Epoch 9: train loss 4.356648332759505e-06, accuracy 1.0
Epoch 10: train loss 4.972133410774404e-06, accuracy 1.0
Epoch 1: train loss 4.675652235164307e-06, accuracy 1.0
Epoch 2: train loss 3.0321239137265366e-06, accuracy 1.0
Epoch 3: train loss 7.094030024745734e-06, accuracy 1.0
Epoch 4: train loss 1.4108305549598299e-05, accuracy 1.0
Epoch 5: train loss 3.659176172732259e-06, accuracy 1.0
Epoch 6: train loss 4.714901024271967e-06, accuracy 1.0
Epoch 7: train loss 1.1016424650733825e-05, accuracy 1.0
Epoch 8: train loss 3.138521833534469e-06, accuracy 1.0
Epoch 9: train loss 2.417530140519375e-06, accuracy 1.0
Epoch 10: train loss 2.447660108373384e-06, accuracy 1.0
Epoch 1: train loss 7.3116107159876265e-06, accuracy 1.0
Epoch 2: train loss 4.5678234528168105e-06, accuracy 1.0
Epoch 3: train loss 4.581670509651303e-06, accuracy 1.0
Epoch 4: train loss 4.899451141682221e-06, accuracy 1.0
Epoch 5: train loss 5.3150151870795526e-06, accuracy 1.0
Epoch 6: train loss 5.83260043640621e-06, accuracy 1.0
Epoch 7: train loss 3.862232915707864e-06, accuracy 1.0
Epoch 8: train loss 4.556295607471839e-06, accuracy 1.0
Epoch 9: train loss 8.903431989892852e-06, accuracy 1.0
Epoch 10: train loss 2.1151130567886867e-05, accuracy 1.0
Epoch 1: train loss 1.3849175047653262e-05, accuracy 1.0
Epoch 2: train loss 2.852726765922853e-06, accuracy 1.0
Epoch 3: train loss 4.724151494883699e-06, accuracy 1.0
Epoch 4: train loss 8.739264558244031e-06, accuracy 1.0
Epoch 5: train loss 3.0227627121348632e-06, accuracy 1.0
Epoch 6: train loss 6.915353878866881e-06, accuracy 1.0
Epoch 7: train loss 3.6110609471506905e-06, accuracy 1.0
Epoch 8: train loss 3.1483252769248793e-06, accuracy 1.0
Epoch 9: train loss 2.99909174827917e-06, accuracy 1.0
Epoch 10: train loss 3.0228875402826816e-06, accuracy 1.0
Epoch 1: train loss 6.642712378379656e-06, accuracy 1.0
Epoch 2: train loss 4.47095544586773e-06, accuracy 1.0
Epoch 3: train loss 8.799218448984902e-06, accuracy 1.0
Epoch 4: train loss 7.083473974489607e-06, accuracy 1.0
Epoch 5: train loss 4.803367119166069e-06, accuracy 1.0
Epoch 6: train loss 4.598927716870094e-06, accuracy 1.0
Epoch 7: train loss 1.340272956440458e-05, accuracy 1.0
Epoch 8: train loss 4.601129148795735e-06, accuracy 1.0
Epoch 9: train loss 5.204282842896646e-06, accuracy 1.0
Epoch 10: train loss 3.6640583402913762e-06, accuracy 1.0
Epoch 1: train loss 5.751149728894234e-06, accuracy 1.0
Epoch 2: train loss 7.614638889208436e-06, accuracy 1.0
Epoch 3: train loss 3.8137770843604812e-06, accuracy 1.0
Epoch 4: train loss 4.491902927838964e-06, accuracy 1.0
Epoch 5: train loss 5.697497726941947e-06, accuracy 1.0
Epoch 6: train loss 2.9557422749348916e-06, accuracy 1.0
Epoch 7: train loss 1.1256698599027004e-05, accuracy 1.0
Epoch 8: train loss 3.626581701610121e-06, accuracy 1.0
Epoch 9: train loss 2.3045454327075277e-06, accuracy 1.0
Epoch 10: train loss 2.978094471473014e-06, accuracy 1.0
Epoch 1: train loss 1.3787759598926641e-05, accuracy 1.0
Epoch 2: train loss 6.6142929426860064e-06, accuracy 1.0
Epoch 3: train loss 4.100328624190297e-06, accuracy 1.0
Epoch 4: train loss 4.5289034460438415e-06, accuracy 1.0
Epoch 5: train loss 4.647460173146101e-06, accuracy 1.0
Epoch 6: train loss 4.064074801135575e-06, accuracy 1.0
Epoch 7: train loss 8.058611456362996e-06, accuracy 1.0
Epoch 8: train loss 3.62905120709911e-06, accuracy 1.0
Epoch 9: train loss 3.268744421802694e-06, accuracy 1.0
Epoch 10: train loss 1.7819093045545742e-05, accuracy 1.0
Epoch 1: train loss 3.0667424653074704e-06, accuracy 1.0
Epoch 2: train loss 3.3082326353905955e-06, accuracy 1.0
Epoch 3: train loss 5.183387656870764e-06, accuracy 1.0
Epoch 4: train loss 5.165226411918411e-06, accuracy 1.0
Epoch 5: train loss 8.239050657721236e-06, accuracy 1.0
Epoch 6: train loss 4.311818884161767e-06, accuracy 1.0
Epoch 7: train loss 7.72496969148051e-06, accuracy 1.0
Epoch 8: train loss 2.904210532506113e-06, accuracy 1.0
Epoch 9: train loss 4.372646799311042e-06, accuracy 1.0
Epoch 10: train loss 1.0316845873603597e-05, accuracy 1.0
Epoch 1: train loss 5.927486199652776e-06, accuracy 1.0
Epoch 2: train loss 1.6637930457363836e-05, accuracy 1.0
Epoch 3: train loss 3.3616549899306847e-06, accuracy 1.0
Epoch 4: train loss 4.098958470422076e-06, accuracy 1.0
Epoch 5: train loss 5.521583261725027e-06, accuracy 1.0
Epoch 6: train loss 5.000867531634867e-06, accuracy 1.0
Epoch 7: train loss 7.887610991019756e-06, accuracy 1.0
Epoch 8: train loss 2.9671593892999226e-06, accuracy 1.0
Epoch 9: train loss 4.8331075959140435e-06, accuracy 1.0
Epoch 10: train loss 9.716974091134034e-06, accuracy 1.0
Epoch 1: train loss 2.11647420655936e-05, accuracy 1.0
Epoch 2: train loss 9.643149496696424e-06, accuracy 1.0
Epoch 3: train loss 7.495885711250594e-06, accuracy 1.0
Epoch 4: train loss 6.508103979285806e-06, accuracy 1.0
Epoch 5: train loss 3.42993416779791e-06, accuracy 1.0
Epoch 6: train loss 2.5022752652148483e-06, accuracy 1.0
Epoch 7: train loss 5.2568902901839465e-06, accuracy 1.0
Epoch 8: train loss 9.545604370941874e-06, accuracy 1.0
Epoch 9: train loss 6.445425697165774e-06, accuracy 1.0
Epoch 10: train loss 4.422011897986522e-06, accuracy 1.0
Epoch 1: train loss 2.670191179277026e-06, accuracy 1.0
Epoch 2: train loss 8.107653229671996e-06, accuracy 1.0
Epoch 3: train loss 0.00011023780098184943, accuracy 0.9990049751243781
Epoch 4: train loss 5.0154350901721045e-05, accuracy 1.0
Epoch 5: train loss 8.694824828126002e-06, accuracy 1.0
Epoch 6: train loss 1.571619213791564e-05, accuracy 1.0
Epoch 7: train loss 1.4510727851302363e-05, accuracy 1.0
