Epoch 1: train loss 0.012158653698861599, accuracy 0.9529616724738676
Epoch 4: train loss 9.870758731267415e-06, accuracy 1.0
Epoch 5: train loss 3.960606591135729e-06, accuracy 1.0
Epoch 6: train loss 3.4257529932801845e-06, accuracy 1.0
Epoch 7: train loss 4.381854523671791e-06, accuracy 1.0
Epoch 8: train loss 5.394894742494216e-06, accuracy 1.0
Epoch 9: train loss 7.133734015951632e-06, accuracy 1.0
Epoch 10: train loss 8.231056199292652e-06, accuracy 1.0
Epoch 1: train loss 4.64549520984292e-06, accuracy 1.0
Epoch 2: train loss 3.985070179624017e-06, accuracy 1.0
Epoch 3: train loss 5.909049377805786e-06, accuracy 1.0
Epoch 4: train loss 5.563558715948602e-06, accuracy 1.0
Epoch 5: train loss 1.3426662917481735e-05, accuracy 1.0
Epoch 6: train loss 2.5325714432256063e-06, accuracy 1.0
Epoch 7: train loss 6.3294824030890595e-06, accuracy 1.0
Epoch 8: train loss 2.3033628622215474e-06, accuracy 1.0
Epoch 9: train loss 2.6163679649471305e-06, accuracy 1.0
Epoch 10: train loss 4.38472670793999e-06, accuracy 1.0
Epoch 1: train loss 5.138145752425771e-06, accuracy 1.0
Epoch 2: train loss 0.0019338633865118027, accuracy 0.9921602787456446
Epoch 3: train loss 8.789251296548173e-06, accuracy 1.0
Epoch 4: train loss 5.450641310744686e-06, accuracy 1.0
Epoch 5: train loss 6.6574739321367815e-06, accuracy 1.0
Epoch 6: train loss 3.476028723525815e-05, accuracy 1.0
Epoch 7: train loss 5.49087189938291e-06, accuracy 1.0
Epoch 8: train loss 6.150073204480577e-06, accuracy 1.0
Epoch 9: train loss 3.7534239254455315e-06, accuracy 1.0
Epoch 10: train loss 5.472480097523658e-06, accuracy 1.0
Epoch 1: train loss 6.751633009116631e-06, accuracy 1.0
Epoch 2: train loss 7.8624971138197e-06, accuracy 1.0
Epoch 3: train loss 3.2004129479901167e-06, accuracy 1.0
Epoch 4: train loss 7.705281859671231e-06, accuracy 1.0
Epoch 5: train loss 8.182476449292153e-05, accuracy 0.9991289198606271
Epoch 6: train loss 2.0614763343473896e-05, accuracy 1.0
Epoch 7: train loss 5.933359261689475e-06, accuracy 1.0
Epoch 8: train loss 5.724656602978939e-06, accuracy 1.0
Epoch 9: train loss 3.458135324763134e-06, accuracy 1.0
Epoch 10: train loss 4.3924824240093585e-06, accuracy 1.0
Epoch 1: train loss 1.9245053408667445e-05, accuracy 1.0
Epoch 2: train loss 3.6217465094523504e-05, accuracy 1.0
Epoch 3: train loss 6.196723461471265e-06, accuracy 1.0
Epoch 4: train loss 7.862464372010436e-06, accuracy 1.0
Epoch 5: train loss 8.214215085899923e-06, accuracy 1.0
Epoch 6: train loss 1.0457171811140142e-05, accuracy 1.0
Epoch 7: train loss 3.981991540058516e-06, accuracy 1.0
Epoch 8: train loss 6.476952421508031e-06, accuracy 1.0
Epoch 9: train loss 4.3954792090517e-06, accuracy 1.0
Epoch 10: train loss 7.342254320974462e-06, accuracy 1.0
Epoch 1: train loss 7.085498964443104e-06, accuracy 1.0
Epoch 2: train loss 6.523202500829939e-06, accuracy 1.0
Epoch 3: train loss 5.745072485296987e-06, accuracy 1.0
Epoch 4: train loss 4.75761407869868e-06, accuracy 1.0
Epoch 5: train loss 1.0130799637408927e-05, accuracy 1.0
Epoch 6: train loss 8.424653060501441e-06, accuracy 1.0
Epoch 7: train loss 7.161196663219016e-06, accuracy 1.0
Epoch 8: train loss 6.984479568927782e-06, accuracy 1.0
Epoch 9: train loss 1.2515395610535052e-05, accuracy 1.0
Epoch 10: train loss 1.1534521036082879e-05, accuracy 1.0
Epoch 1: train loss 4.0992541471496224e-05, accuracy 1.0
Epoch 2: train loss 1.2393408724165056e-05, accuracy 1.0
Epoch 3: train loss 7.150930741772754e-06, accuracy 1.0
Epoch 4: train loss 4.41341835539788e-05, accuracy 0.9991289198606271
Epoch 5: train loss 2.244256393169053e-05, accuracy 1.0
Epoch 6: train loss 1.1732483471860178e-05, accuracy 1.0
Epoch 7: train loss 6.13642896496458e-06, accuracy 1.0
Epoch 8: train loss 7.6565320341615e-06, accuracy 1.0
Epoch 9: train loss 8.14593477116432e-06, accuracy 1.0
Epoch 10: train loss 6.228040547284763e-06, accuracy 1.0
Epoch 1: train loss 5.6403263442916796e-05, accuracy 0.9991289198606271
Epoch 2: train loss 9.06275090528652e-06, accuracy 1.0
Epoch 3: train loss 4.774795161210932e-05, accuracy 1.0
Epoch 4: train loss 8.227139187511057e-05, accuracy 0.9991289198606271
Epoch 5: train loss 3.051570638490375e-05, accuracy 1.0
Epoch 6: train loss 3.396768443053588e-05, accuracy 1.0
Epoch 7: train loss 1.1794791134889238e-05, accuracy 1.0
Epoch 8: train loss 5.448402134788921e-06, accuracy 1.0
Epoch 9: train loss 3.939662747143302e-06, accuracy 1.0
Epoch 10: train loss 3.841441412077984e-06, accuracy 1.0
Epoch 1: train loss 2.9119948521838523e-05, accuracy 1.0
Epoch 2: train loss 6.513176685984945e-06, accuracy 1.0
Epoch 3: train loss 1.7435824702261016e-05, accuracy 1.0
Epoch 4: train loss 4.46693366029649e-06, accuracy 1.0
Epoch 5: train loss 3.381955821168958e-06, accuracy 1.0
Epoch 6: train loss 3.3185006031999364e-06, accuracy 1.0
Epoch 7: train loss 1.068915480573196e-05, accuracy 1.0
Epoch 8: train loss 6.967561148485402e-06, accuracy 1.0
Epoch 9: train loss 0.000552680401597172, accuracy 0.9982578397212544
Epoch 10: train loss 0.00019909867842216045, accuracy 0.9982578397212544
Epoch 1: train loss 3.635840039351024e-05, accuracy 1.0
Epoch 2: train loss 8.168158274202142e-06, accuracy 1.0
Epoch 3: train loss 9.130395483225584e-06, accuracy 1.0
Epoch 4: train loss 8.269480531453155e-06, accuracy 1.0
Epoch 5: train loss 4.627868293027859e-06, accuracy 1.0
Epoch 6: train loss 1.6001293261069804e-05, accuracy 1.0
Epoch 7: train loss 5.070151019026525e-06, accuracy 1.0
Epoch 8: train loss 8.66849222802557e-06, accuracy 1.0
Epoch 9: train loss 3.3901644655998098e-06, accuracy 1.0
Epoch 10: train loss 1.118072759709321e-05, accuracy 1.0
Epoch 1: train loss 8.395171789743472e-06, accuracy 1.0
Epoch 2: train loss 5.911702828598209e-05, accuracy 0.9991289198606271
Epoch 3: train loss 3.895561894751154e-05, accuracy 1.0
Epoch 4: train loss 2.5817605546762934e-06, accuracy 1.0
Epoch 5: train loss 3.1269148621504428e-06, accuracy 1.0
Epoch 6: train loss 4.906949016003637e-06, accuracy 1.0
Epoch 7: train loss 1.2045845323882531e-05, accuracy 1.0
Epoch 8: train loss 1.1010914931830484e-05, accuracy 1.0
Epoch 9: train loss 4.55633244200726e-06, accuracy 1.0
Epoch 10: train loss 3.7124784739717143e-06, accuracy 1.0
Epoch 1: train loss 2.0840841898461804e-05, accuracy 1.0
Epoch 2: train loss 6.408308308891719e-06, accuracy 1.0
Epoch 3: train loss 7.4701692938106135e-06, accuracy 1.0
Epoch 4: train loss 5.500850875250762e-06, accuracy 1.0
Epoch 5: train loss 6.197548827913124e-06, accuracy 1.0
Epoch 6: train loss 4.3981068301945925e-05, accuracy 1.0
Epoch 7: train loss 9.906705599860288e-06, accuracy 1.0
Epoch 8: train loss 4.935386641591322e-06, accuracy 1.0
Epoch 9: train loss 8.93252308742376e-06, accuracy 1.0
Epoch 10: train loss 3.7203801639407175e-06, accuracy 1.0
Epoch 1: train loss 4.186315436527366e-06, accuracy 1.0
Epoch 2: train loss 5.608944775303826e-06, accuracy 1.0
Epoch 3: train loss 4.457650902622845e-06, accuracy 1.0
Epoch 4: train loss 6.335369562293636e-06, accuracy 1.0
Epoch 5: train loss 4.256717147654854e-06, accuracy 1.0
Epoch 6: train loss 3.5949381071986863e-06, accuracy 1.0
Epoch 7: train loss 3.4475756365281995e-06, accuracy 1.0
Epoch 8: train loss 3.2649106742610456e-06, accuracy 1.0
Epoch 9: train loss 5.361940111470176e-06, accuracy 1.0
Epoch 10: train loss 3.899408056895481e-06, accuracy 1.0
Epoch 1: train loss 1.0158583791053388e-05, accuracy 1.0
Epoch 2: train loss 6.5670301410136744e-06, accuracy 1.0
Epoch 3: train loss 4.623952190740965e-05, accuracy 0.9991289198606271
Epoch 4: train loss 6.514064352813875e-06, accuracy 1.0
Epoch 5: train loss 5.201294698053971e-06, accuracy 1.0
Epoch 6: train loss 8.748427717364393e-06, accuracy 1.0
Epoch 7: train loss 5.040470114181517e-06, accuracy 1.0
Epoch 8: train loss 4.397587872517761e-06, accuracy 1.0
Epoch 9: train loss 4.271221769158728e-06, accuracy 1.0
Epoch 10: train loss 4.526170414465014e-06, accuracy 1.0
Epoch 1: train loss 3.314075911475811e-06, accuracy 1.0
Epoch 2: train loss 2.369562480453169e-06, accuracy 1.0
Epoch 3: train loss 3.87613317798241e-06, accuracy 1.0
Epoch 4: train loss 3.247464519517962e-06, accuracy 1.0
Epoch 5: train loss 7.612006811541505e-06, accuracy 1.0
Epoch 6: train loss 2.9479831482603913e-06, accuracy 1.0
Epoch 7: train loss 4.277317202650011e-06, accuracy 1.0
Epoch 8: train loss 3.605731762945652e-06, accuracy 1.0
Epoch 9: train loss 3.4498439163144212e-06, accuracy 1.0
Epoch 10: train loss 4.7700400500616524e-06, accuracy 1.0
Epoch 1: train loss 3.864814516418846e-06, accuracy 1.0
Epoch 2: train loss 7.069294042594265e-06, accuracy 1.0
Epoch 3: train loss 3.664049472718034e-06, accuracy 1.0
Epoch 4: train loss 6.481677701231092e-06, accuracy 1.0
Epoch 5: train loss 5.162018169357907e-06, accuracy 1.0
Epoch 6: train loss 0.000797151296865195, accuracy 0.9947735191637631
Epoch 7: train loss 2.39920354943024e-05, accuracy 1.0
Epoch 8: train loss 1.3896345080866013e-05, accuracy 1.0
Epoch 9: train loss 1.9686840460053645e-05, accuracy 1.0
Epoch 10: train loss 1.164580498880241e-05, accuracy 1.0
Epoch 1: train loss 1.2008940757368691e-05, accuracy 1.0
Epoch 2: train loss 4.392679329612292e-06, accuracy 1.0
Epoch 3: train loss 7.081886451487662e-06, accuracy 1.0
Epoch 4: train loss 2.9390685085672885e-06, accuracy 1.0
Epoch 5: train loss 6.5454373725515325e-06, accuracy 1.0
Epoch 6: train loss 1.2038269233016763e-05, accuracy 1.0
Epoch 7: train loss 3.9711267163511366e-06, accuracy 1.0
Epoch 8: train loss 8.164556675183121e-06, accuracy 1.0
Epoch 9: train loss 3.7266365779942134e-06, accuracy 1.0
Epoch 10: train loss 3.5258481148048304e-06, accuracy 1.0
Epoch 1: train loss 5.32753074367065e-06, accuracy 1.0
Epoch 2: train loss 5.544451141759055e-06, accuracy 1.0
Epoch 3: train loss 3.641902594608837e-06, accuracy 1.0
Epoch 4: train loss 7.085068318701815e-06, accuracy 1.0
Epoch 5: train loss 4.990361503587337e-06, accuracy 1.0
Epoch 6: train loss 2.971087042169529e-06, accuracy 1.0
Epoch 7: train loss 5.150021479494171e-06, accuracy 1.0
Epoch 8: train loss 9.400706403539516e-06, accuracy 1.0
Epoch 9: train loss 3.828708031505812e-06, accuracy 1.0
Epoch 10: train loss 2.519659801691887e-06, accuracy 1.0
Epoch 1: train loss 5.767202310380526e-06, accuracy 1.0
Epoch 2: train loss 3.229790536352084e-06, accuracy 1.0
Epoch 3: train loss 1.536473610030953e-05, accuracy 1.0
Epoch 4: train loss 2.4879054763005115e-06, accuracy 1.0
Epoch 5: train loss 3.5013795240956824e-06, accuracy 1.0
Epoch 6: train loss 5.429036718851421e-06, accuracy 1.0
Epoch 7: train loss 6.2240064835350495e-06, accuracy 1.0
Epoch 8: train loss 2.5550641566951526e-06, accuracy 1.0
Epoch 9: train loss 3.3346223062835634e-06, accuracy 1.0
Epoch 10: train loss 9.177114407066256e-06, accuracy 1.0
Epoch 1: train loss 4.766818165080622e-06, accuracy 1.0
Epoch 2: train loss 6.303458212641999e-05, accuracy 0.9991289198606271
Epoch 3: train loss 6.115008091001073e-06, accuracy 1.0
Epoch 4: train loss 4.562433332466753e-06, accuracy 1.0
Epoch 5: train loss 4.658434772863984e-05, accuracy 0.9991289198606271
Epoch 6: train loss 4.152469045948237e-06, accuracy 1.0
Epoch 7: train loss 6.62691445540986e-06, accuracy 1.0
Epoch 8: train loss 7.326038939936552e-06, accuracy 1.0
Epoch 9: train loss 3.7635873013641685e-06, accuracy 1.0
Epoch 10: train loss 2.804587438731687e-06, accuracy 1.0
Epoch 1: train loss 3.0347740903380327e-05, accuracy 1.0
Epoch 2: train loss 6.814998414483853e-06, accuracy 1.0
Epoch 3: train loss 7.2650009315111674e-06, accuracy 1.0
Epoch 4: train loss 3.94700782635482e-06, accuracy 1.0
Epoch 5: train loss 0.0006058785947971046, accuracy 0.9982578397212544
Epoch 6: train loss 7.09248342900537e-05, accuracy 1.0
Epoch 7: train loss 1.4598524103348609e-05, accuracy 1.0
Epoch 8: train loss 1.2421991414157674e-05, accuracy 1.0
Epoch 9: train loss 1.2299531590542756e-05, accuracy 1.0
Epoch 10: train loss 1.103809609048767e-05, accuracy 1.0
Epoch 1: train loss 4.3993877625325695e-06, accuracy 1.0
Epoch 2: train loss 5.429924840427702e-06, accuracy 1.0
Epoch 3: train loss 3.954654403059976e-06, accuracy 1.0
Epoch 4: train loss 4.113505838176934e-06, accuracy 1.0
Epoch 5: train loss 1.0236604794044979e-05, accuracy 1.0
Epoch 6: train loss 3.681564066937426e-06, accuracy 1.0
Epoch 7: train loss 4.791907940671081e-06, accuracy 1.0
Epoch 8: train loss 2.7396943096391624e-06, accuracy 1.0
Epoch 9: train loss 3.0770270313951187e-06, accuracy 1.0
Epoch 10: train loss 4.5483334361051675e-06, accuracy 1.0
Epoch 1: train loss 6.614103767788038e-06, accuracy 1.0
Epoch 2: train loss 2.0790861526620574e-05, accuracy 1.0
Epoch 3: train loss 4.211833129375009e-06, accuracy 1.0
Epoch 4: train loss 3.911808562406804e-06, accuracy 1.0
Epoch 5: train loss 4.3535706026887055e-06, accuracy 1.0
Epoch 6: train loss 8.324856935360003e-06, accuracy 1.0
Epoch 7: train loss 4.9291347750113346e-06, accuracy 1.0
Epoch 8: train loss 3.5489510992192663e-06, accuracy 1.0
Epoch 9: train loss 6.345406745822402e-06, accuracy 1.0
Epoch 10: train loss 7.067558181006461e-05, accuracy 0.9991289198606271
Epoch 1: train loss 5.020925527787767e-06, accuracy 1.0
Epoch 2: train loss 5.370839062379673e-06, accuracy 1.0
Epoch 3: train loss 3.2586967790848576e-06, accuracy 1.0
Epoch 4: train loss 5.191686341277091e-06, accuracy 1.0
Epoch 5: train loss 2.5719580207805848e-06, accuracy 1.0
Epoch 6: train loss 3.5497007502272027e-06, accuracy 1.0
Epoch 7: train loss 4.784505563293351e-06, accuracy 1.0
Epoch 8: train loss 6.798526101192692e-06, accuracy 1.0
Epoch 9: train loss 3.5669704629981425e-06, accuracy 1.0
Epoch 10: train loss 2.632460791573976e-06, accuracy 1.0
Epoch 1: train loss 5.503688043972943e-06, accuracy 1.0
Epoch 2: train loss 6.198125447554048e-06, accuracy 1.0
Epoch 3: train loss 1.9481301933410577e-05, accuracy 1.0
Epoch 4: train loss 6.036181730451062e-06, accuracy 1.0
Epoch 5: train loss 2.387270342296688e-06, accuracy 1.0
Epoch 6: train loss 3.5676675906870514e-06, accuracy 1.0
Epoch 7: train loss 1.5025480024632998e-05, accuracy 1.0
Epoch 8: train loss 5.734358637710102e-06, accuracy 1.0
Epoch 9: train loss 7.2818147600628436e-06, accuracy 1.0
Epoch 10: train loss 5.265290837996872e-06, accuracy 1.0
Epoch 1: train loss 4.355354576546233e-06, accuracy 1.0
Epoch 2: train loss 6.959015081520192e-06, accuracy 1.0
Epoch 3: train loss 7.294922397704795e-06, accuracy 1.0
Epoch 4: train loss 3.2375533010053914e-06, accuracy 1.0
Epoch 5: train loss 1.1269245987932663e-05, accuracy 1.0
Epoch 6: train loss 3.3084577353292843e-06, accuracy 1.0
Epoch 7: train loss 2.89237186734681e-06, accuracy 1.0
Epoch 8: train loss 5.0197591008327436e-06, accuracy 1.0
Epoch 9: train loss 2.905351038862136e-06, accuracy 1.0
Epoch 10: train loss 3.515801608955371e-06, accuracy 1.0
Epoch 1: train loss 4.434429229149828e-06, accuracy 1.0
Epoch 2: train loss 3.9171750358946156e-06, accuracy 1.0
Epoch 3: train loss 5.563662853091955e-06, accuracy 1.0
Epoch 4: train loss 3.0755772968404926e-06, accuracy 1.0
Epoch 5: train loss 4.7415619519597385e-06, accuracy 1.0
Epoch 6: train loss 8.45346676214831e-06, accuracy 1.0
Epoch 7: train loss 1.999476990022231e-05, accuracy 1.0
Epoch 8: train loss 2.3240478185471147e-05, accuracy 1.0
Epoch 9: train loss 2.960538495244691e-06, accuracy 1.0
Epoch 10: train loss 3.5660143566929037e-06, accuracy 1.0
Epoch 1: train loss 7.47426111047389e-06, accuracy 1.0
Epoch 2: train loss 0.0001346964854747057, accuracy 0.9991289198606271
Epoch 3: train loss 2.685522304091137e-05, accuracy 1.0
Epoch 4: train loss 9.604408660379704e-06, accuracy 1.0
Epoch 5: train loss 2.4329488951480016e-05, accuracy 1.0
Epoch 6: train loss 7.989046025613789e-06, accuracy 1.0
Epoch 7: train loss 5.889946351089748e-06, accuracy 1.0
Epoch 8: train loss 4.86234603158664e-06, accuracy 1.0
Epoch 9: train loss 3.297274361102609e-06, accuracy 1.0
Epoch 10: train loss 3.946071501559345e-06, accuracy 1.0
Epoch 1: train loss 6.880677574372385e-06, accuracy 1.0
Epoch 2: train loss 5.550891273742309e-06, accuracy 1.0
Epoch 3: train loss 5.469355073728366e-06, accuracy 1.0
Epoch 4: train loss 5.111807240609778e-06, accuracy 1.0
Epoch 5: train loss 3.1957124519976787e-06, accuracy 1.0
Epoch 6: train loss 4.605323738360312e-06, accuracy 1.0
Epoch 7: train loss 2.3111351765692234e-06, accuracy 1.0
Epoch 8: train loss 2.7252906420471845e-06, accuracy 1.0
Epoch 9: train loss 8.063368113653269e-06, accuracy 1.0
Epoch 10: train loss 4.428217380336719e-06, accuracy 1.0
Epoch 1: train loss 8.409798283537384e-06, accuracy 1.0
Epoch 2: train loss 3.2056516374723287e-06, accuracy 1.0
Epoch 3: train loss 3.1796189432498068e-06, accuracy 1.0
Epoch 4: train loss 2.9277118755999254e-06, accuracy 1.0
Epoch 5: train loss 3.293027930340031e-06, accuracy 1.0
Epoch 6: train loss 2.8618085252674064e-06, accuracy 1.0
Epoch 7: train loss 2.4658345409989124e-06, accuracy 1.0
Epoch 8: train loss 2.3711190806352533e-06, accuracy 1.0
Epoch 9: train loss 3.1237773328030016e-06, accuracy 1.0
Epoch 10: train loss 2.1414421098597813e-06, accuracy 1.0
Epoch 1: train loss 5.254238203633577e-06, accuracy 1.0
Epoch 2: train loss 4.5153733481129166e-06, accuracy 1.0
Epoch 3: train loss 2.9646174880326726e-05, accuracy 1.0
Epoch 4: train loss 3.7493421132239746e-06, accuracy 1.0
Epoch 5: train loss 2.972850097648916e-06, accuracy 1.0
Epoch 6: train loss 4.36281698057428e-06, accuracy 1.0
Epoch 7: train loss 4.384935436974047e-06, accuracy 1.0
Epoch 8: train loss 1.041366431309143e-05, accuracy 1.0
Epoch 9: train loss 2.9163768431317294e-06, accuracy 1.0
Epoch 10: train loss 5.1987048209412023e-05, accuracy 0.9991289198606271
Epoch 1: train loss 2.5445397113799118e-06, accuracy 1.0
Epoch 2: train loss 2.414828259134083e-06, accuracy 1.0
Epoch 3: train loss 1.9788719782809494e-06, accuracy 1.0
Epoch 4: train loss 2.824270268320106e-06, accuracy 1.0
Epoch 5: train loss 2.858604148059385e-06, accuracy 1.0
Epoch 6: train loss 2.9297166292963084e-06, accuracy 1.0
Epoch 7: train loss 1.5847359691179008e-06, accuracy 1.0
Epoch 8: train loss 2.2779975097364513e-06, accuracy 1.0
Epoch 9: train loss 1.686975792836165e-06, accuracy 1.0
Epoch 10: train loss 3.813747753156349e-06, accuracy 1.0
Epoch 1: train loss 2.541843514336506e-06, accuracy 1.0
Epoch 2: train loss 3.0558696835214505e-06, accuracy 1.0
Epoch 3: train loss 2.8299564291955903e-06, accuracy 1.0
Epoch 4: train loss 2.3065126697474625e-06, accuracy 1.0
Epoch 5: train loss 5.831067937833723e-06, accuracy 1.0
Epoch 6: train loss 4.272608748578932e-06, accuracy 1.0
Epoch 7: train loss 2.179068815166829e-06, accuracy 1.0
Epoch 8: train loss 2.5555832507961895e-06, accuracy 1.0
Epoch 9: train loss 1.4566594472853467e-05, accuracy 1.0
Epoch 10: train loss 3.3877302030305145e-06, accuracy 1.0
Epoch 1: train loss 2.904332632169826e-06, accuracy 1.0
Epoch 2: train loss 1.8866949176299386e-06, accuracy 1.0
Epoch 3: train loss 2.551558054619818e-06, accuracy 1.0
Epoch 4: train loss 1.5328466815844877e-06, accuracy 1.0
Epoch 5: train loss 2.9308662305993494e-06, accuracy 1.0
Epoch 6: train loss 2.667412218215759e-06, accuracy 1.0
Epoch 7: train loss 2.802512426569592e-06, accuracy 1.0
Epoch 8: train loss 5.193416200199863e-06, accuracy 1.0
Epoch 9: train loss 1.2992493338970235e-06, accuracy 1.0
Epoch 10: train loss 2.049691147476551e-06, accuracy 1.0
Epoch 1: train loss 7.39098231861135e-06, accuracy 1.0
Epoch 2: train loss 8.251462531916331e-06, accuracy 1.0
Epoch 3: train loss 7.446163181157317e-06, accuracy 1.0
Epoch 4: train loss 2.6904749574896414e-06, accuracy 1.0
Epoch 5: train loss 3.3233709473279305e-06, accuracy 1.0
Epoch 6: train loss 3.9934843698574696e-06, accuracy 1.0
Epoch 7: train loss 4.601140972226858e-06, accuracy 1.0
Epoch 8: train loss 2.398818878646125e-06, accuracy 1.0
Epoch 9: train loss 3.8058005884522572e-06, accuracy 1.0
Epoch 10: train loss 4.143546448176494e-06, accuracy 1.0
Epoch 1: train loss 3.931421360903187e-06, accuracy 1.0
Epoch 2: train loss 2.2603418983635493e-05, accuracy 1.0
Epoch 3: train loss 2.979884811793454e-06, accuracy 1.0
Epoch 4: train loss 2.756759840849554e-06, accuracy 1.0
Epoch 5: train loss 2.053451225947356e-06, accuracy 1.0
Epoch 6: train loss 1.3558689715864602e-05, accuracy 1.0
Epoch 7: train loss 2.1570854187302757e-06, accuracy 1.0
Epoch 8: train loss 2.9374803034443175e-06, accuracy 1.0
Epoch 9: train loss 3.3887258723552804e-06, accuracy 1.0
Epoch 10: train loss 4.13123279940919e-06, accuracy 1.0
Epoch 1: train loss 4.747092134493869e-06, accuracy 1.0
Epoch 2: train loss 3.841379111690912e-06, accuracy 1.0
Epoch 3: train loss 4.139176326134475e-06, accuracy 1.0
Epoch 4: train loss 3.978318090958055e-06, accuracy 1.0
Epoch 5: train loss 2.5244457901862916e-06, accuracy 1.0
Epoch 6: train loss 3.0703079119120957e-06, accuracy 1.0
Epoch 7: train loss 2.823099066517898e-06, accuracy 1.0
Epoch 8: train loss 2.553211379563436e-05, accuracy 1.0
Epoch 9: train loss 5.4639290283375885e-06, accuracy 1.0
Epoch 10: train loss 6.135101102699991e-06, accuracy 1.0
Epoch 1: train loss 3.0518303901772015e-06, accuracy 1.0
Epoch 2: train loss 6.993930583121255e-05, accuracy 0.9991289198606271
Epoch 3: train loss 7.752577403152827e-06, accuracy 1.0
Epoch 4: train loss 7.412871127598919e-06, accuracy 1.0
Epoch 5: train loss 0.0007666432647965848, accuracy 0.9956445993031359
Epoch 6: train loss 3.648089841590263e-05, accuracy 1.0
Epoch 7: train loss 8.23491791379638e-06, accuracy 1.0
Epoch 8: train loss 2.8841159291914664e-05, accuracy 1.0
Epoch 9: train loss 8.668508598930202e-06, accuracy 1.0
Epoch 10: train loss 5.255982159724226e-06, accuracy 1.0
Epoch 1: train loss 6.456100891227834e-06, accuracy 1.0
Epoch 2: train loss 3.802233095484553e-06, accuracy 1.0
Epoch 3: train loss 4.327935130277183e-06, accuracy 1.0
Epoch 4: train loss 2.2898332190379733e-06, accuracy 1.0
Epoch 5: train loss 1.0259724149364047e-05, accuracy 1.0
Epoch 6: train loss 2.501002882127068e-06, accuracy 1.0
Epoch 7: train loss 2.090477892124909e-06, accuracy 1.0
Epoch 8: train loss 4.695670213550329e-06, accuracy 1.0
Epoch 9: train loss 5.035649337514769e-06, accuracy 1.0
Epoch 10: train loss 5.686143595085014e-06, accuracy 1.0
Epoch 1: train loss 2.9781624562019715e-06, accuracy 1.0
Epoch 2: train loss 3.5403390938881785e-05, accuracy 1.0
Epoch 3: train loss 3.6070118767383974e-06, accuracy 1.0
Epoch 4: train loss 4.909702511213254e-06, accuracy 1.0
Epoch 5: train loss 1.0700616257963702e-05, accuracy 1.0
Epoch 6: train loss 2.119670625688741e-06, accuracy 1.0
Epoch 7: train loss 2.7620951641438296e-06, accuracy 1.0
Epoch 8: train loss 3.112545073236106e-06, accuracy 1.0
Epoch 9: train loss 3.917593858204782e-06, accuracy 1.0
Epoch 10: train loss 7.598221418447793e-05, accuracy 0.9991289198606271
Epoch 1: train loss 2.83158760794322e-06, accuracy 1.0
Epoch 2: train loss 2.546639052525279e-06, accuracy 1.0
Epoch 3: train loss 4.473663011594908e-06, accuracy 1.0
Epoch 4: train loss 2.673433755262522e-06, accuracy 1.0
Epoch 5: train loss 2.742948026934755e-06, accuracy 1.0
Epoch 6: train loss 4.898767201666487e-06, accuracy 1.0
Epoch 7: train loss 4.035181973449653e-06, accuracy 1.0
Epoch 8: train loss 3.698819000419462e-06, accuracy 1.0
Epoch 9: train loss 1.6666386954966583e-06, accuracy 1.0
Epoch 10: train loss 3.110536226813565e-06, accuracy 1.0
Epoch 1: train loss 2.641581204443355e-06, accuracy 1.0
Epoch 2: train loss 6.486746769951424e-06, accuracy 1.0
Epoch 3: train loss 2.289093799845432e-06, accuracy 1.0
Epoch 4: train loss 9.083982149604708e-06, accuracy 1.0
Epoch 5: train loss 2.123850435964414e-06, accuracy 1.0
Epoch 6: train loss 4.325338522903621e-06, accuracy 1.0
Epoch 7: train loss 3.848758751701098e-06, accuracy 1.0
Epoch 8: train loss 2.079258820231189e-06, accuracy 1.0
Epoch 9: train loss 1.8138357518182602e-06, accuracy 1.0
Epoch 10: train loss 2.109545675921254e-06, accuracy 1.0
Epoch 1: train loss 8.423630788456649e-06, accuracy 1.0
Epoch 2: train loss 2.278811007272452e-05, accuracy 1.0
Epoch 3: train loss 3.792034476646222e-06, accuracy 1.0
Epoch 4: train loss 3.3492663078504847e-06, accuracy 1.0
Epoch 5: train loss 4.314271336625097e-06, accuracy 1.0
Epoch 6: train loss 4.4464982238423545e-06, accuracy 1.0
Epoch 7: train loss 2.6652842279872857e-06, accuracy 1.0
Epoch 8: train loss 4.733372406917624e-06, accuracy 1.0
Epoch 9: train loss 4.073570380569436e-06, accuracy 1.0
Epoch 10: train loss 5.785129178548232e-05, accuracy 0.9991289198606271
Epoch 1: train loss 3.749290499399649e-06, accuracy 1.0
Epoch 2: train loss 2.9880370675527956e-06, accuracy 1.0
Epoch 3: train loss 2.737298927968368e-06, accuracy 1.0
Epoch 4: train loss 4.787188572663581e-06, accuracy 1.0
Epoch 5: train loss 6.545806627400452e-06, accuracy 1.0
Epoch 6: train loss 3.2511300105397822e-06, accuracy 1.0
Epoch 7: train loss 2.6400366550660692e-06, accuracy 1.0
Epoch 8: train loss 4.188890306977555e-05, accuracy 1.0
Epoch 9: train loss 3.097536682616919e-05, accuracy 1.0
Epoch 10: train loss 4.125352916162228e-06, accuracy 1.0
Epoch 1: train loss 5.009579126635799e-06, accuracy 1.0
Epoch 2: train loss 7.3598303060862236e-06, accuracy 1.0
Epoch 3: train loss 5.54172493139049e-06, accuracy 1.0
Epoch 4: train loss 5.1200004236306995e-06, accuracy 1.0
Epoch 5: train loss 5.6338267313549295e-06, accuracy 1.0
